x,y
0.0,3.23
2.0,2.9
6.0,2.79
7.0,1.78
19.0,1.76
80.0,1.76
82.0,2.26
83.0,2.26
84.0,1.62
92.0,0.78
112.0,0.63
126.0,0.29
128.0,0.19
132.0,0.19
152.0,-0.01
162.0,-0.21
178.0,-0.41
197.0,-0.51
212.0,-0.51
232.0,-0.81
252.5,-0.91
272.0,-1.01
292.0,-1.21
312.0,-1.41
332.0,-1.71
362.0,-1.71
392.0,-1.71
412.0,-2.71
436.0,-4.01
472.0,-5.01
492.0,-4.61
522.0,-4.81
548.0,-4.01
572.0,-3.11
602.0,-3.61
622.0,-3.71
652.0,-4.11
662.0,-4.01
683.0,-3.51
702.0,-3.91
732.0,-3.91
756.0,-3.21
794.0,-3.01
826.0,-2.94
872.0,-2.94
913.0,-2.74
952.0,-2.94
996.0,-2.84
1030.0,-2.84
1066.0,-3.24
1108.0,-3.14
1136.0,-2.64
1172.0,-2.24
1205.0,-1.34
1240.0,-2.14
1267.0,-1.74
1302.0,-1.64
1328.0,-1.24
1363.0,-1.54
1378.0,-1.94
1398.0,0.26
1399.0,3.41
1400.0,3.41
1403.0,0.44
1406.0,0.71
1408.0,2.91
