x,y
0.0,105.93
2.0,104.85
15.0,104.63
62.0,105.32
108.0,105.35
120.0,103.18
142.0,101.92
170.0,101.96
198.0,101.27
219.0,101.32
242.0,102.16
266.0,103.21
282.0,104.76
298.0,105.48
323.0,105.56
324.0,105.81
331.0,105.81
334.0,106.28
372.0,106.33
383.0,105.39
390.0,106.06
419.0,106.4
422.0,105.92
456.0,105.98
486.0,106.39
514.0,106.34
544.0,106.56
548.0,106.78
569.0,106.4
598.0,106.47
615.0,105.0
632.0,105.85
641.0,106.28
644.0,105.93
649.0,106.39
686.0,106.61
699.0,106.72
730.0,107.6
818.0,106.62
874.0,106.18
914.0,107.17
956.0,107.2
976.0,107.2
985.0,104.52
1131.0,105.89
1140.0,105.92
1161.0,105.66
1173.0,105.19
1180.0,105.19
1186.0,105.06
1202.0,103.67
1204.0,100.92
1213.0,100.12
1228.0,100.42
1245.0,100.92
1248.0,101.62
1313.0,103.52
1360.0,105.52
1376.0,104.92
1378.0,104.92
1383.0,106.69
1389.0,106.69
1390.0,107.66
1391.0,106.81
1394.6,107.42
