x,y
0.0,93.8
24.0,93.8
30.0,92.7
34.0,92.2
96.0,90.8
134.0,90.8
136.0,90.4
152.0,90.5
154.0,89.7
172.0,89.8
188.0,89.7
194.0,91.4
234.0,90.6
250.0,90.3
276.0,89.3
302.0,89.5
334.0,88.2
344.0,88.1
360.0,87.8
379.0,86.6
382.0,86.4
384.0,85.7
386.0,85.9
388.0,86.6
392.0,86.1
424.0,86.2
434.0,86.2
446.0,86.1
456.0,85.7
460.0,84.8
474.0,84.0
480.0,84.2
486.0,84.8
488.0,85.3
490.0,87.0
492.0,85.8
560.0,85.7
578.0,84.0
584.0,85.9
590.0,86.4
600.0,86.7
612.0,88.1
624.0,88.7
646.0,89.9
652.0,91.0
672.0,91.0
676.0,92.0
680.0,92.1
708.0,92.0
716.0,92.1
718.0,91.8
780.0,91.8
782.0,90.3
784.0,91.3
786.0,91.5
