x,y
0.0,91.31
1.28,91.42
3.47,91.64
11.42,87.04
34.42,87.07
38.21,85.14
58.41,84.33
66.5,83.71
115.12,83.92
118.41,82.81
131.33,82.69
131.93,82.21
136.03,82.87
154.54,82.7
157.2,82.8
159.69,82.72
181.69,82.15
190.03,82.41
213.83,78.5
215.77,78.38
216.98,78.77
234.35,79.66
302.7,78.03
329.49,80.13
334.27,77.69
349.89,77.71
352.84,79.87
355.92,78.81
368.43,78.6
371.04,79.86
373.49,77.87
376.34,79.66
380.76,81.18
384.78,76.92
396.17,77.09
396.75,77.08
437.73,80.57
447.52,80.34
458.95,80.68
481.37,81.78
515.68,80.08
525.23,79.45
535.79,78.47
549.45,78.19
551.56,77.27
553.87,76.3
555.9,75.5
557.15,76.11
558.97,75.75
561.3,75.55
564.25,75.33
566.96,75.17
568.51,74.82
570.25,73.75
572.2,74.34
573.67,74.24
575.53,74.12
577.48,74.12
579.85,73.87
582.39,73.87
584.9,73.89
586.7,73.94
588.93,73.92
590.73,73.91
593.78,73.79
595.78,69.59
596.68,73.66
598.68,73.65
600.25,73.77
602.6,73.94
604.8,73.38
604.92,75.37
607.53,74.56
610.08,74.82
612.4,74.8
614.6,74.88
617.41,75.04
619.68,75.44
622.02,75.29
626.2,75.42
628.82,75.32
633.22,74.88
635.22,74.81
638.93,74.49
640.82,74.17
643.37,74.06
647.22,74.2
650.53,74.42
653.93,75.19
657.0,76.1
666.51,77.18
675.22,78.13
680.63,81.36
682.35,84.02
685.93,84.2
692.12,85.43
697.53,86.21
717.4,86.69
791.0,86.07
795.0,90.67
795.11,91.0
803.72,91.53
804.7,90.36
807.0,86.71
822.2,86.63
822.7,86.63
