x,y
0.0,5.52
3.1,4.57
6.8,4.64
7.18,4.69
10.01,2.58
18.02,2.77
33.25,1.36
50.71,0.95
54.6,0.6
68.49,-0.9
82.81,-2.05
93.81,-5.65
103.05,-8.05
117.05,-10.05
138.19,-14.35
149.93,-15.08
156.93,-14.85
173.93,-15.3
180.79,-15.45
187.79,-17.15
195.79,-17.2
203.79,-17.0
218.49,-16.55
226.49,-13.2
233.49,-9.56
261.11,-7.79
303.0,-5.93
325.22,-5.3
334.22,-7.05
347.92,-8.25
362.92,-7.15
367.92,-7.85
372.14,-9.05
379.14,-5.71
383.14,-5.56
392.14,-1.9
409.14,-0.55
421.14,-0.22
439.68,0.01
453.79,0.2
460.57,0.35
468.29,0.48
474.74,0.61
479.09,0.63
483.94,0.71
495.11,0.86
495.3,3.22
496.06,3.32
496.09,3.42
496.1,3.4
527.19,3.56
552.81,4.43
