x,y
-95.77,14.03
-85.0,13.43
-84.87,13.78
-84.16,13.74
-83.58,13.72
-83.39,13.38
-73.89,12.82
-73.57,12.96
-71.75,12.99
-71.53,9.94
-54.27,5.77
-44.2,8.72
-41.99,9.25
-36.84,10.76
-32.2,10.78
-30.99,10.22
-13.22,10.3
-9.06,10.43
-7.02,10.04
-4.26,8.66
-0.85,8.5
2.15,8.47
6.79,8.42
13.11,6.95
17.03,7.43
39.81,1.3
46.94,0.61
50.35,0.61
54.7,0.61
62.3,0.58
66.93,0.58
75.16,0.5
85.9,0.02
95.25,-0.02
105.71,-0.1
115.19,-0.16
127.13,-0.17
142.58,-0.27
154.01,-0.32
164.02,-0.33
174.98,-0.49
186.94,-0.61
197.67,-0.8
208.39,-1.22
211.89,-1.28
215.4,-1.42
218.9,-1.59
222.41,-2.86
232.67,-3.19
237.3,-3.46
241.93,-3.75
250.02,-3.65
257.25,-3.81
267.65,-3.84
281.67,-3.98
289.88,-3.89
298.17,-3.66
306.6,-3.79
315.35,-3.56
327.37,-3.6
340.37,-3.66
346.04,-3.15
351.7,-3.09
361.36,-3.07
372.51,-3.12
381.44,-2.95
390.11,-2.92
398.86,-2.63
407.62,-2.57
416.47,-2.38
426.62,-2.54
437.98,-2.15
447.05,-2.39
456.59,-2.61
466.91,-2.13
478.46,-2.29
489.09,-2.38
499.16,-2.5
509.21,-2.53
520.6,-2.24
530.29,-2.16
538.73,-2.36
546.74,-2.18
554.75,-1.83
565.19,-1.89
579.11,-2.04
588.84,-2.12
600.5,-1.83
607.69,-2.08
616.85,-2.06
624.82,-2.0
636.79,-1.91
647.09,-2.04
660.9,-2.25
669.84,-2.22
679.21,-2.07
688.92,-2.2
697.93,-2.38
706.98,-2.52
716.76,-2.4
730.46,-2.38
739.91,-2.3
752.31,-2.39
762.4,-2.39
772.01,-2.25
780.56,-2.34
787.17,-2.31
798.25,-2.73
812.18,-2.97
818.88,-3.34
825.58,-3.6
839.16,-3.78
846.38,-4.2
853.6,-4.42
861.24,-4.66
868.98,-4.85
887.28,-5.27
896.41,-5.54
908.2,-5.84
922.22,-6.19
929.2,-6.42
940.58,-6.63
953.67,-7.03
966.28,-7.07
976.97,-7.06
990.2,-7.5
1003.43,-7.64
1014.18,-7.39
1026.49,-7.55
1035.43,-7.35
1041.02,-7.26
1046.62,-6.8
1059.4,-6.71
1077.55,-6.22
1093.75,-5.92
1112.91,-5.49
1124.42,-5.77
1129.4,-5.48
1134.39,-5.06
1146.89,-4.92
1158.35,-4.13
1169.81,-4.08
1182.26,-3.83
1191.76,-3.91
1200.96,-3.66
1210.29,-3.61
1212.28,-3.61
1214.27,-3.42
1216.25,-3.08
1218.24,-2.75
1220.23,-1.49
1223.79,-1.24
1227.36,-0.68
1230.92,-0.25
1239.31,0.01
1249.72,0.45
1254.05,0.63
1256.49,0.63
1258.61,0.63
1260.02,-0.41
1261.43,-0.32
1263.48,-0.31
1265.1,-0.38
1266.48,1.11
1276.39,1.09
1286.62,0.9
1293.1,0.83
1299.75,0.54
1301.0,0.55
1306.36,0.53
1310.19,0.42
1314.01,0.21
1317.84,-0.72
1323.16,-1.01
1331.26,-0.92
1334.59,-0.77
1337.91,-0.28
1342.26,0.24
1346.61,0.26
1351.26,0.18
1361.64,1.52
1361.96,1.85
1362.09,2.72
1362.39,2.68
1362.4,2.69
1362.45,2.49
1365.57,2.27
1365.62,2.55
1366.53,2.55
1376.7,2.65
1378.65,3.32
1379.49,3.74
