x,y
0.0,90.8
14.39,91.35
14.43,91.19
14.78,91.19
14.83,91.04
21.73,91.09
21.77,91.27
21.89,91.19
21.9,91.26
23.5,90.9
23.59,90.95
23.74,90.95
24.19,85.95
24.93,86.07
30.98,84.83
36.65,84.82
45.3,84.7
53.81,83.33
82.28,83.82
100.31,84.28
111.99,84.39
125.33,84.42
133.17,84.32
146.79,84.04
154.28,82.03
167.37,82.09
170.11,83.3
171.83,83.57
174.74,82.23
177.63,82.34
180.88,82.44
184.78,79.26
184.8,79.39
185.05,78.89
204.08,78.96
204.37,78.84
207.42,79.25
208.0,79.1
224.83,79.02
238.1,78.58
244.74,78.89
252.53,79.16
258.63,82.46
259.52,82.47
264.16,85.47
268.3,85.45
274.18,82.53
275.68,82.46
288.22,77.16
294.87,77.29
314.94,79.21
317.33,78.9
327.76,78.37
330.55,78.76
341.03,78.63
343.36,79.11
350.51,79.22
360.8,79.11
363.3,77.07
371.26,76.36
380.34,75.82
381.34,77.0
383.38,78.71
386.39,78.91
389.88,78.17
395.67,77.66
402.45,77.5
402.64,78.1
409.34,77.87
413.67,78.62
420.02,79.13
423.67,80.12
428.69,80.33
439.29,80.79
448.4,80.98
455.12,81.07
455.38,79.79
456.53,79.03
463.33,75.99
471.18,75.12
480.4,74.95
489.85,75.02
497.44,75.0
498.52,74.5
504.1,73.92
510.76,73.86
516.15,73.76
523.23,73.72
526.38,73.97
533.6,74.14
539.14,74.08
541.34,73.83
545.65,73.91
551.55,74.04
557.7,74.24
562.03,74.45
563.19,74.71
569.68,74.9
577.36,75.14
590.31,75.26
600.68,74.85
607.57,74.63
612.94,74.21
613.8,73.82
619.24,72.93
630.62,70.1
639.23,71.66
647.5,72.62
649.94,73.57
650.3,74.24
653.85,74.73
657.23,75.36
662.47,78.63
662.49,76.72
669.78,79.1
670.71,78.04
670.84,78.81
671.04,78.79
679.29,82.75
683.52,82.77
693.71,82.87
700.84,86.4
701.34,86.39
701.39,86.39
705.17,86.41
711.77,86.55
712.07,86.32
722.45,86.06
729.12,86.9
738.13,86.89
746.99,86.93
757.83,86.72
769.02,86.63
779.64,87.11
785.51,86.57
793.82,91.96
798.3,91.98
807.91,93.89
813.15,94.02
813.51,94.35
814.01,94.37
814.07,92.53
815.78,92.86
823.83,87.15
825.19,86.68
826.84,86.7
828.35,87.38
830.0,87.5
