x,y
25.12,2.56
32.34,2.3
38.43,2.45
39.47,2.46
39.55,2.8
40.32,2.83
44.94,2.84
47.46,2.85
47.69,1.32
55.05,1.15
62.03,0.97
67.85,0.79
76.53,0.65
86.52,0.51
95.66,0.45
104.82,0.32
112.76,0.25
120.55,-0.19
128.78,-0.41
136.5,-0.85
144.49,-1.3
152.64,-1.39
160.73,-1.45
168.35,-2.22
176.67,-2.6
184.6,-3.27
192.53,-4.35
200.39,-4.62
208.28,-4.78
216.84,-4.89
224.43,-4.89
232.47,-5.01
240.84,-5.02
248.45,-4.8
250.22,-4.75
256.22,-4.75
262.37,-4.88
268.74,-4.98
275.26,-5.04
281.61,-5.1
287.99,-5.02
294.39,-4.95
300.72,-4.88
306.6,-5.27
312.19,-5.03
317.74,-5.04
323.38,-5.11
328.72,-5.05
334.1,-4.99
339.43,-5.16
344.65,-5.16
349.91,-5.03
355.28,-5.09
360.81,-5.07
366.56,-4.94
372.39,-4.97
378.01,-5.01
383.55,-5.06
389.04,-5.1
394.57,-5.23
400.12,-5.32
405.76,-5.36
411.13,-5.29
416.63,-5.29
420.49,-5.41
425.06,-5.43
429.75,-5.44
433.61,-5.61
436.37,-5.58
439.28,-5.53
444.09,-5.47
449.3,-5.43
454.58,-5.51
460.07,-5.39
465.7,-5.42
471.37,-5.42
477.0,-5.25
482.39,-5.46
487.51,-5.46
492.49,-5.43
497.68,-5.29
503.03,-5.25
508.45,-5.25
513.99,-5.33
519.48,-5.14
527.16,-4.89
531.51,-4.31
536.45,-4.2
543.49,-4.09
550.59,-4.07
557.86,-4.06
565.32,-3.87
572.76,-4.18
580.02,-4.02
585.02,-3.9
590.28,-4.17
598.8,-4.12
604.32,-4.05
612.38,-4.02
617.23,-4.08
622.02,-4.14
626.79,-4.21
631.4,-4.11
635.88,-4.0
640.21,-4.06
644.56,-4.16
649.13,-4.19
653.9,-4.08
658.89,-4.22
663.94,-4.31
668.96,-4.38
674.08,-4.39
679.25,-4.48
684.56,-4.26
689.85,-4.22
694.99,-4.05
699.98,-3.8
704.8,-3.89
712.0,-4.02
719.55,-4.05
727.12,-3.77
734.82,-3.11
742.62,-2.84
750.52,-2.52
758.51,-2.12
766.08,-1.8
773.77,-1.5
781.65,-1.16
786.37,-0.99
790.62,-0.82
792.63,-0.77
800.07,-0.59
808.32,-0.65
816.32,-0.25
824.39,0.12
831.91,0.22
840.45,0.41
848.06,0.35
856.47,0.65
861.0,0.68
863.15,4.96
866.3,5.0
866.78,0.92
867.91,1.19
867.95,2.05
873.88,2.65
875.7,4.77
878.27,5.38
879.51,5.54
882.01,5.58
891.6,5.62
901.15,5.59
910.89,5.57
920.45,5.53
929.56,5.49
936.62,5.5
938.29,5.59
939.23,5.37
943.22,5.37
950.97,5.51
958.68,5.64
964.81,5.77
974.18,5.86
983.8,5.94
989.72,5.94
995.25,5.86
1004.04,5.95
1010.09,5.91
1015.58,5.87
1015.86,5.25
1025.3,5.22
1035.09,5.19
1044.04,5.16
1052.58,5.01
1058.27,4.8
1063.72,4.61
1067.19,4.68
1067.23,5.05
1067.5,5.04
1070.25,5.64
1077.23,5.66
1084.65,5.65
1084.71,7.83
1084.96,7.84
1085.08,6.51
1087.75,6.5
1087.91,6.33
1088.46,6.35
1094.11,6.45
1099.62,6.53
1099.66,6.92
1100.29,6.95
1100.9,6.93
1100.95,6.59
1106.03,6.5
1111.04,6.42
1111.12,6.51
1112.45,6.52
1112.47,6.42
1114.96,9.21
