x,y
-10.88,77.92
-7.43,77.94
-7.03,78.64
-2.39,81.11
0.0,81.11
0.33,81.11
5.43,78.19
28.0,78.08
28.14,77.89
28.48,77.88
28.84,78.09
38.26,78.01
47.33,78.24
48.11,76.18
48.56,76.18
48.61,76.35
69.6,76.33
69.71,76.05
70.11,76.06
70.32,76.44
77.77,76.1
77.82,76.26
81.98,75.6
110.65,75.51
124.32,75.52
125.18,75.86
132.54,75.4
135.53,71.11
148.14,69.57
178.37,68.57
190.37,68.25
196.37,68.35
211.84,70.63
217.05,73.81
217.71,75.59
225.14,75.48
226.61,74.23
229.75,74.33
230.57,75.42
235.47,75.62
237.19,76.62
239.48,76.88
240.33,75.51
243.32,74.14
246.76,73.97
247.84,74.34
249.75,70.31
251.98,68.71
258.61,68.52
268.21,68.76
279.34,68.74
281.2,67.58
285.06,68.06
295.83,64.54
301.91,64.97
315.17,63.37
326.76,63.09
344.68,63.33
363.68,63.23
387.49,61.96
391.17,62.7
393.42,61.64
393.46,61.32
399.31,60.07
402.47,60.27
405.88,61.67
408.77,61.33
409.22,60.2
411.19,58.92
419.19,60.22
421.81,60.74
424.98,62.32
428.42,62.78
434.73,62.62
436.17,62.19
441.45,62.49
443.62,63.34
461.51,63.83
469.65,65.67
482.5,66.17
494.88,66.01
503.15,64.93
505.97,64.59
509.36,64.36
518.14,65.35
525.14,65.05
528.44,65.79
529.4,66.52
539.05,66.74
551.68,66.47
553.22,66.05
555.61,66.38
556.68,66.14
578.73,68.54
578.75,68.97
587.1,68.95
587.12,70.61
592.83,69.15
601.62,69.28
602.02,69.09
607.82,69.17
607.86,69.48
608.39,69.48
608.5,69.38
614.22,69.47
614.26,69.59
614.59,69.59
614.6,69.24
617.48,69.29
619.13,70.21
624.49,70.08
628.52,70.29
628.72,70.54
637.45,70.7
658.14,96.57
663.95,96.61
675.11,96.03
