x,y
13.24,50.38
22.47,50.21
24.36,50.14
36.28,43.56
40.93,41.65
48.67,41.69
54.68,41.31
55.12,40.59
56.01,40.66
56.15,41.44
65.66,41.58
73.09,41.66
78.67,41.74
88.19,41.37
88.39,41.38
88.52,41.66
90.25,41.54
91.36,40.6
94.99,40.66
98.05,40.34
99.45,39.29
100.47,38.07
103.55,36.04
104.88,35.14
106.44,35.17
109.54,34.45
110.89,34.22
112.48,35.18
113.53,35.04
114.92,34.39
117.15,34.54
117.92,36.26
120.14,36.31
121.54,37.22
125.31,37.07
130.05,37.94
139.51,39.91
147.41,41.38
155.86,41.7
163.67,42.43
217.75,40.67
226.71,39.95
237.0,39.75
254.61,39.76
260.73,39.76
278.23,39.8
294.5,39.86
305.85,39.78
317.57,39.72
324.51,39.6
333.33,39.34
335.05,39.35
337.17,39.21
338.31,38.85
338.92,38.58
339.07,38.36
339.38,38.43
339.53,38.32
339.65,38.43
339.76,38.44
341.86,38.56
344.06,38.39
345.9,38.02
350.23,34.24
354.64,31.44
361.93,31.24
371.51,30.95
393.64,25.42
396.49,25.36
397.79,25.97
401.25,25.62
406.5,25.29
412.13,25.19
415.46,23.91
419.64,22.67
422.48,23.04
423.79,24.49
426.78,24.52
431.46,26.08
433.48,26.87
436.54,27.17
439.58,26.32
441.47,24.97
442.97,23.88
446.26,23.97
448.14,23.27
449.04,24.7
454.38,22.3
458.72,21.9
460.95,22.36
461.54,25.36
462.99,27.37
464.32,27.04
467.02,27.95
468.06,25.01
469.97,26.66
471.44,26.62
476.13,24.32
477.2,24.23
479.36,25.9
481.25,26.74
485.48,26.63
487.89,27.09
490.43,26.52
492.23,26.24
494.27,27.07
498.0,26.46
501.77,25.99
505.27,26.7
509.34,27.21
516.32,27.85
524.31,28.66
529.63,28.24
537.64,28.21
543.42,29.02
563.85,27.36
568.63,27.59
573.65,28.06
580.47,28.22
588.03,29.01
590.62,29.31
592.34,29.86
598.09,30.42
605.56,31.0
610.95,31.34
612.72,32.64
621.38,32.61
627.19,33.06
633.12,32.92
642.01,33.36
645.25,33.29
646.57,34.24
655.39,34.21
669.95,34.9
679.9,35.02
681.76,35.04
682.53,35.04
684.09,35.03
686.39,35.0
688.1,34.83
689.44,35.08
692.53,35.32
695.2,35.42
699.36,35.56
700.62,35.46
701.68,35.2
702.1,34.77
702.89,34.85
708.34,35.29
710.41,35.73
711.33,35.46
715.73,35.74
722.26,35.09
732.76,36.04
738.4,35.57
743.94,38.84
746.11,40.12
750.03,40.4
757.21,40.18
764.55,39.78
770.25,40.14
776.17,39.73
778.97,40.02
796.79,40.16
800.16,39.97
801.35,40.03
801.74,40.77
804.19,40.72
804.77,40.51
805.51,40.59
805.6,41.02
805.79,40.99
805.8,41.03
805.98,41.03
806.11,40.87
808.9,40.8
814.67,40.93
828.28,40.82
840.8,40.89
847.51,40.93
