x,y
0.0,3.61
18.0,4.46
28.0,4.16
41.0,3.99
50.0,3.84
70.0,2.7
83.0,3.27
90.0,1.82
92.0,0.92
121.0,0.44
131.0,-0.16
151.0,-0.26
176.0,-0.46
202.0,-1.16
231.0,-1.36
251.0,-2.16
286.0,-4.76
310.5,-5.96
340.0,-5.66
367.0,-5.16
391.0,-0.56
412.0,0.84
430.0,0.88
448.0,1.5
454.0,1.14
458.0,2.56
466.0,2.76
471.0,1.1
474.0,1.87
476.0,1.15
516.0,1.1
521.0,2.58
523.0,2.79
525.0,2.4
554.0,2.87
556.0,3.26
579.0,3.2
609.0,3.55
650.0,3.04
681.0,2.97
710.5,2.47
734.0,2.65
744.0,3.15
762.0,2.83
804.0,2.59
806.0,2.59
842.0,2.62
846.0,1.47
871.0,1.45
892.0,1.8
895.0,0.87
914.0,-0.19
932.0,-2.79
944.0,-3.79
986.0,-4.39
1003.0,-5.99
1028.0,-8.19
1056.0,-9.69
1080.0,-6.19
1099.0,-0.88
1124.0,0.81
1130.0,2.88
1138.7,3.44
