x,y
-42.53,20.97
-37.44,20.67
-36.82,20.65
-36.69,20.26
-35.93,20.29
-23.11,20.19
-22.42,20.18
-22.32,20.31
-20.84,20.32
-14.18,19.74
-14.05,19.22
-12.99,19.25
-2.6,19.47
-2.5,19.71
5.29,19.73
5.91,19.77
16.42,15.04
31.79,14.22
44.01,13.91
59.81,13.66
76.09,13.31
91.16,13.6
95.11,13.64
99.74,13.68
111.76,8.68
128.76,8.49
143.48,9.07
151.81,11.89
161.07,11.82
167.43,14.72
172.1,16.42
175.46,16.38
176.01,16.55
177.51,15.97
184.43,12.91
190.11,12.53
194.92,13.73
199.26,12.21
205.97,11.99
213.5,11.68
213.95,10.84
223.78,9.93
225.98,10.26
227.84,11.23
228.74,10.88
234.11,11.71
239.13,11.27
242.64,8.87
258.36,9.26
265.43,9.52
270.31,10.09
272.88,10.5
273.12,10.23
274.61,10.19
275.64,10.32
276.78,10.23
278.37,9.77
279.74,9.21
281.77,9.78
288.18,9.41
299.39,9.87
303.65,9.95
311.29,9.85
316.21,8.77
328.66,8.74
332.24,9.34
335.57,9.36
336.39,9.15
339.22,8.76
341.74,7.44
343.26,6.7
344.81,7.27
344.9,6.89
345.57,7.27
346.05,6.29
357.39,6.21
366.04,5.26
366.43,4.77
379.54,4.39
385.01,4.21
388.45,4.47
389.31,4.65
398.17,4.67
398.28,3.65
411.17,2.71
416.63,1.74
427.95,2.8
433.47,3.2
448.85,3.93
468.25,4.75
478.06,5.09
488.8,5.59
504.99,5.95
518.39,6.5
535.15,6.99
553.6,7.25
572.9,7.14
576.96,4.58
579.11,4.6
583.03,6.55
584.63,7.1
585.96,7.2
588.09,7.97
592.75,7.21
593.86,7.02
598.01,5.69
607.85,5.59
612.1,6.39
615.5,7.51
617.56,7.35
619.92,6.37
626.02,6.29
627.67,5.74
633.75,5.91
644.64,6.09
645.49,6.47
662.03,9.02
665.79,8.15
670.68,10.44
672.29,10.26
673.21,9.9
682.46,10.24
688.01,11.57
691.87,12.31
701.48,12.23
702.5,11.94
702.56,12.19
703.72,12.19
703.9,12.66
703.95,12.47
703.97,12.65
704.51,12.68
704.56,12.7
704.57,12.47
704.65,12.23
707.28,12.35
707.42,12.4
707.55,12.44
707.61,12.31
711.83,12.41
725.85,11.17
738.39,12.95
738.54,13.34
738.64,13.35
738.77,13.05
744.83,13.21
744.86,13.53
745.13,13.55
745.27,13.26
750.08,13.43
750.19,13.79
750.39,13.81
750.56,13.62
761.97,13.53
770.45,13.37
770.47,13.31
770.56,13.4
770.62,13.42
770.98,13.35
780.37,13.58
782.0,13.93
787.11,17.31
794.42,17.37
799.75,17.98
802.3,20.22
802.35,20.13
811.76,19.86
