x,y
-6.67,24.33
-5.67,24.43
-5.66,25.23
-5.41,25.23
-5.4,24.33
-4.44,24.29
-4.43,23.64
-3.83,23.64
-3.82,24.14
7.2,24.74
7.21,24.24
7.81,24.24
7.82,24.94
9.13,24.87
9.14,25.72
9.34,25.72
9.35,24.12
9.91,24.31
10.45,24.69
14.05,24.6
27.61,24.45
43.12,23.76
51.95,23.74
52.62,23.63
56.12,23.63
64.47,23.57
64.48,24.03
64.73,24.03
64.81,23.53
64.82,22.83
65.72,22.83
65.73,23.53
74.64,23.51
74.65,23.81
77.62,24.0
80.06,25.4
89.02,25.28
91.23,23.95
93.89,23.84
97.44,23.97
99.24,24.07
99.85,23.8
111.66,17.85
115.72,17.84
125.9,12.66
131.97,12.94
141.7,12.69
141.71,11.09
144.58,9.93
146.78,9.34
148.78,9.34
153.3,9.91
169.24,9.92
205.63,11.04
247.86,12.59
302.33,12.79
336.62,13.43
373.19,13.62
403.19,12.83
426.47,12.6
428.09,12.58
431.85,12.7
435.25,12.73
458.19,13.8
473.91,14.58
480.46,14.72
489.53,15.18
491.51,16.68
491.52,18.28
502.18,22.33
503.08,22.48
534.56,22.6
539.68,22.94
541.78,24.47
542.21,24.81
550.58,24.85
556.52,24.83
562.67,25.06
