x,y
292.42,9.75
292.43,9.45
293.39,9.49
293.4,9.79
303.6,10.3
303.73,10.43
310.34,10.46
321.9,15.92
327.35,16.03
327.92,15.96
340.04,9.98
344.06,9.99
354.74,4.75
366.24,4.87
372.96,4.65
381.93,4.9
384.27,4.85
385.17,3.58
391.2,1.06
393.12,-0.37
396.44,-0.42
399.18,-1.39
403.09,-2.03
405.36,-2.11
408.13,-2.16
411.6,-2.32
415.04,-2.38
417.8,-2.38
421.73,-2.4
423.25,-2.46
427.86,-2.47
429.97,-2.45
431.95,-2.49
436.31,-2.49
439.61,-2.49
441.9,-2.49
443.88,-2.49
449.11,-2.47
451.43,-2.47
453.95,-2.46
456.49,-2.37
460.89,-2.37
463.17,-2.31
465.1,-2.26
470.02,-2.17
472.34,-2.13
474.38,-2.09
476.89,-2.07
480.6,-2.01
484.72,-1.96
486.08,-1.96
488.95,-1.96
493.36,-1.91
495.43,-1.91
500.24,-1.91
502.48,-1.89
504.37,-1.85
507.12,-1.86
510.87,-1.83
513.08,-1.32
513.26,0.27
514.88,1.21
516.4,1.63
518.27,3.74
521.64,5.16
525.39,4.95
525.41,6.01
529.63,7.57
536.58,7.75
541.87,7.52
547.16,7.29
553.13,7.19
559.09,7.08
565.76,7.22
572.43,7.35
579.74,7.5
587.05,7.64
593.42,7.45
599.79,7.26
606.66,7.39
613.53,7.52
620.43,7.71
627.32,7.89
633.55,7.93
639.77,7.96
645.91,8.0
652.05,8.04
658.52,8.12
664.98,8.2
670.97,8.25
676.95,8.3
682.16,8.3
690.81,8.26
697.59,8.21
704.36,8.15
712.57,8.95
719.24,9.04
725.91,9.12
731.9,8.97
737.88,8.82
743.84,8.21
749.79,7.59
759.73,7.58
765.95,7.52
772.17,7.46
778.47,7.46
784.77,7.46
789.93,7.43
792.85,5.98
796.78,4.86
804.6,4.7
805.5,5.33
808.34,5.18
809.75,1.43
816.36,1.07
822.96,0.7
825.33,5.28
832.51,5.24
838.8,5.11
845.09,4.98
846.96,4.08
854.78,4.06
859.25,4.76
860.73,5.44
867.24,5.7
872.18,6.67
875.11,8.47
875.15,7.93
875.54,8.47
875.56,8.1
881.65,8.24
887.73,8.38
893.54,8.44
899.34,8.49
899.36,8.85
899.53,8.89
899.59,8.51
899.73,7.87
899.75,8.51
900.09,8.45
900.11,7.87
905.31,8.62
905.39,9.05
905.5,9.01
905.52,8.59
910.9,8.72
920.5,8.85
930.3,9.22
941.25,9.02
955.51,16.06
955.89,16.05
956.81,15.97
960.88,16.11
961.18,16.01
961.37,15.91
972.35,10.97
973.27,11.09
973.31,9.4
973.43,9.4
973.46,9.26
974.13,9.27
981.26,10.07
989.26,9.9
990.18,9.91
990.25,10.16
991.96,10.16
993.8,9.2
996.11,9.26
