x,y
0.0,23.21
56.0,22.94
112.0,22.62
208.0,23.27
286.0,23.26
296.0,21.62
302.0,19.7
308.0,20.62
316.0,20.58
318.0,19.49
332.0,19.12
340.0,17.87
354.0,16.92
372.0,17.62
390.0,18.12
438.0,19.87
454.0,20.25
488.0,20.03
494.0,19.06
548.0,19.04
580.0,19.3
582.0,20.53
610.0,20.85
618.0,19.15
644.0,18.99
646.0,18.09
654.0,17.47
664.0,18.12
688.0,18.23
692.0,19.19
778.0,18.7
786.0,18.17
792.0,18.69
798.0,19.84
856.0,19.83
910.0,20.33
970.0,21.3
988.0,20.61
1016.0,20.31
1062.0,20.0
1074.0,19.04
1082.0,16.8
1118.0,16.78
1140.0,17.91
1168.0,19.07
1172.0,20.25
1196.0,20.18
1220.0,19.46
1240.0,18.95
1242.0,17.88
1252.0,17.33
1256.0,17.33
1286.0,18.41
1292.0,21.23
1310.0,21.49
1356.0,21.12
1414.0,20.96
1434.0,20.39
1456.0,20.39
1462.0,19.61
1466.0,17.84
1482.0,17.71
1492.0,15.71
1498.0,14.66
1526.0,13.51
1556.0,14.21
1586.0,15.11
1592.0,15.71
1598.0,17.49
1618.0,17.37
1626.0,16.08
1632.0,16.64
1664.0,16.44
1682.0,16.65
1688.0,17.21
1762.0,17.81
1816.0,18.01
1822.0,18.8
1842.0,19.1
1880.0,19.76
1912.0,20.23
1936.0,20.52
1964.0,19.84
1972.0,19.11
2002.0,18.81
2008.0,18.74
2034.0,18.65
2086.0,18.91
2122.0,19.33
2142.0,19.33
2146.0,18.02
2150.0,19.23
2160.0,19.94
2169.0,20.03
