x,y
0.0,9.47
1.0,8.57
14.0,7.03
36.0,4.52
40.0,3.12
46.0,2.52
51.0,2.32
57.0,2.72
62.0,3.12
67.0,4.52
132.5,6.43
154.0,5.13
170.0,6.25
174.0,4.54
182.0,5.91
190.0,6.3
236.0,6.57
294.5,6.87
324.0,6.94
328.0,9.24
338.0,9.01
348.5,8.39
364.0,7.95
400.0,7.33
421.0,7.41
426.0,9.03
440.0,8.78
474.0,8.64
517.0,8.53
549.5,8.77
581.0,9.14
605.0,8.76
633.0,7.98
653.0,6.71
674.0,5.65
684.5,6.75
694.0,4.66
700.0,3.48
740.0,3.18
790.0,2.68
825.0,2.88
855.0,3.48
874.0,4.48
876.0,6.29
912.5,6.83
918.0,7.53
970.0,7.64
988.0,9.32
1000.0,9.53
1018.6,9.78
