x,y
-22.55,74.24
-19.55,74.24
-13.63,73.46
-7.2,73.4
1.47,73.4
13.34,73.56
23.88,73.68
35.05,73.91
44.86,73.94
51.03,74.34
53.57,73.58
56.07,73.58
57.94,73.57
58.81,73.27
60.27,73.16
61.08,72.52
63.2,72.47
67.7,69.68
70.04,70.1
75.98,73.41
80.14,74.99
82.19,75.49
83.69,75.49
84.83,74.97
89.27,74.7
90.79,74.32
91.69,74.32
92.98,74.66
94.32,74.7
96.76,74.24
98.77,73.88
105.41,71.04
106.61,71.04
107.92,71.74
115.08,75.44
121.31,75.45
122.58,74.99
130.52,74.68
133.32,72.08
143.56,70.19
154.3,70.89
164.3,71.59
174.3,72.29
175.1,73.49
177.91,73.56
182.02,73.42
182.03,73.62
182.23,73.62
182.24,72.44
183.42,72.44
183.43,73.62
183.63,73.62
183.64,73.15
186.01,71.61
188.61,71.61
188.81,71.86
190.1,72.04
190.61,72.7
195.48,72.68
196.2,71.74
197.2,71.14
208.16,71.17
218.16,71.17
227.96,71.17
237.46,71.17
238.46,71.97
240.19,72.08
243.72,72.51
244.43,73.45
245.23,73.45
246.21,72.3
250.15,71.91
251.3,71.91
252.67,73.73
253.25,73.73
253.67,73.73
253.93,73.48
258.45,73.35
264.02,69.31
269.18,69.28
269.91,69.92
272.58,70.13
280.61,64.78
285.17,63.09
292.8,63.09
296.65,62.24
302.55,62.4
310.24,62.12
311.22,61.41
312.93,60.86
314.79,60.87
317.15,61.1
321.14,60.33
336.96,59.73
338.02,58.91
340.71,58.67
341.78,59.79
345.47,59.68
349.89,58.21
350.33,57.48
353.92,57.41
361.92,56.41
369.92,56.41
399.36,57.46
400.02,57.74
411.99,59.21
435.11,60.32
438.07,58.91
455.09,58.45
456.81,59.34
465.38,60.04
472.83,59.87
482.54,60.54
494.75,60.58
504.25,60.88
513.52,61.46
523.37,61.45
540.96,61.85
562.57,61.82
568.28,61.52
573.12,62.26
582.55,64.24
587.06,65.96
588.44,64.78
600.08,65.0
602.21,66.04
615.36,66.15
615.42,65.78
617.93,65.66
618.1,65.76
618.16,65.93
618.35,64.62
618.37,65.95
640.83,64.61
648.83,64.64
649.69,65.97
650.24,65.71
653.4,65.75
653.43,66.48
658.83,66.23
679.22,66.17
679.74,67.15
680.14,67.15
683.88,69.54
712.08,69.24
712.92,70.81
719.27,70.59
721.09,70.33
746.46,70.05
756.93,70.24
775.29,77.43
790.13,81.92
795.75,85.72
802.69,85.46
803.7,85.27
803.71,84.88
804.06,84.88
804.07,85.27
804.4,85.53
807.08,88.48
810.44,89.1
813.43,89.29
819.81,89.7
