x,y
38.31,8.27
53.41,1.58
63.61,1.65
68.51,4.29
78.61,0.91
84.61,2.12
152.01,2.05
155.01,1.06
170.01,-0.88
201.61,-0.51
215.01,-2.91
241.61,-0.86
255.01,-2.46
272.91,-3.21
285.51,-1.32
295.01,-1.46
313.41,-1.22
322.41,-3.06
335.01,-1.04
343.81,-0.96
375.01,-3.06
411.71,-3.11
455.01,-2.36
472.11,-1.82
494.61,-2.51
515.01,-1.71
536.41,-2.33
547.21,-1.91
555.01,-2.11
561.81,-2.71
570.51,-1.51
575.21,-3.43
580.01,-1.82
593.01,-3.43
635.01,-2.3
735.01,-1.37
891.01,-0.9
907.01,1.01
911.01,4.17
917.01,3.88
977.01,3.58
1047.01,3.18
1115.01,2.58
1120.01,2.92
