x,y
0.0,70.56
4.0,67.89
14.0,59.91
22.0,55.7
24.0,56.41
26.0,56.61
28.0,54.3
36.0,54.32
40.0,52.45
42.0,54.91
84.0,54.69
122.0,54.89
126.0,55.26
142.0,56.23
170.0,55.91
198.0,55.49
244.0,55.01
248.0,55.81
280.0,55.59
330.0,55.23
360.0,54.32
450.0,54.49
464.0,51.48
500.0,52.5
508.0,52.09
558.0,55.41
610.0,54.4
648.0,52.79
662.0,52.58
672.0,52.85
674.0,54.69
690.0,55.27
710.0,54.81
724.0,53.02
760.0,53.98
804.0,54.32
850.0,54.53
926.0,54.86
942.0,55.3
954.0,55.93
978.0,56.12
1018.0,56.27
1044.0,56.78
1080.0,55.83
1104.0,56.1
1136.0,56.02
1142.0,55.81
1146.0,54.13
1166.0,53.95
1230.0,55.16
1278.0,54.49
1306.0,54.25
1320.0,52.14
1330.0,53.44
1338.0,55.54
1382.0,55.53
1410.0,55.57
1438.0,54.13
1440.0,55.11
1446.0,54.19
1454.0,54.9
1458.0,55.58
1478.0,55.43
1486.0,56.63
1488.0,58.46
1494.0,58.89
