x,y
694.79,103.31
698.25,103.46
698.63,103.46
699.14,102.63
714.8,102.43
730.3,102.3
746.18,102.45
761.17,102.3
767.08,101.77
769.85,103.7
772.35,103.72
780.18,97.66
790.37,98.8
793.45,99.47
798.38,97.9
807.05,97.07
810.38,97.0
824.74,96.73
836.64,96.74
847.99,98.42
863.59,96.49
878.35,95.66
894.02,95.3
912.77,93.9
923.92,93.76
929.07,90.47
939.07,88.47
946.07,89.46
963.34,90.88
983.87,90.54
1004.52,91.34
1022.05,91.48
1028.94,90.98
1043.94,90.28
1061.45,90.77
1065.61,91.66
1075.91,91.69
1086.31,91.03
1095.76,92.05
1104.59,92.37
1117.18,93.2
1128.54,92.75
1141.55,92.63
1152.18,93.58
1164.84,94.05
1176.16,94.67
1189.45,95.81
1201.65,96.15
1214.32,96.53
1227.56,96.99
1237.74,97.25
1252.5,97.27
1263.36,97.52
1279.27,96.69
1294.27,96.49
1311.07,96.22
1315.45,98.15
1331.05,98.06
1349.01,98.26
1360.24,98.83
1375.65,99.29
1388.44,99.74
1392.23,99.64
1396.86,99.73
1402.24,97.13
1407.24,97.23
1409.74,100.23
1413.18,100.98
1418.23,102.61
1421.52,101.15
1427.67,101.44
1437.45,106.23
1452.26,107.42
1465.63,104.96
1478.24,104.59
1489.69,104.14
1501.19,103.95
1514.84,104.16
1530.16,104.09
1545.16,104.69
1557.74,103.05
1566.27,103.7
1578.18,103.89
1579.77,101.83
1581.94,102.95
1591.34,103.56
1601.46,105.71
1614.68,104.4
1630.0,104.66
1642.84,105.21
1651.9,106.6
1662.79,107.72
1672.32,113.43
1678.66,114.11
1679.53,114.48
1680.72,114.46
