x,y
0.0,50.16
2.44,49.54
2.54,49.87
2.84,48.7
3.26,48.59
4.97,49.96
13.77,49.88
18.9,49.98
24.88,43.54
24.96,44.72
27.74,43.91
27.84,42.38
27.92,44.13
30.36,43.01
34.69,41.38
44.12,37.84
51.16,37.45
63.18,37.49
73.78,37.56
90.1,37.7
99.64,37.74
102.06,38.58
103.56,37.94
113.53,37.71
125.34,37.92
138.99,37.97
149.68,38.2
162.07,38.5
177.12,38.79
191.93,39.24
201.45,39.04
210.5,39.0
214.99,38.42
220.97,32.3
225.1,31.87
229.64,28.53
242.42,28.13
251.95,28.18
261.7,28.12
271.47,27.75
281.72,27.72
291.34,27.56
296.39,28.07
300.66,27.38
310.23,27.27
319.12,27.37
328.53,27.4
337.01,27.65
346.93,27.82
356.77,27.86
366.51,27.91
373.19,27.89
384.0,27.91
396.26,28.11
400.42,28.34
407.23,28.54
415.7,29.25
424.39,29.59
433.19,29.98
441.36,30.45
445.27,30.21
460.49,30.56
466.68,31.64
469.54,31.24
472.97,31.99
478.96,32.49
487.27,32.47
496.02,32.63
504.33,32.81
507.12,32.17
513.96,30.95
523.44,32.54
528.47,32.67
537.96,32.81
546.15,32.51
554.65,32.5
563.18,32.61
571.28,32.59
580.66,32.4
590.95,32.31
597.41,32.61
605.11,32.58
613.02,32.56
621.23,32.63
628.89,32.65
638.47,32.53
646.59,32.71
654.78,32.74
659.85,33.43
674.95,33.62
684.64,33.64
693.81,33.93
703.31,34.53
712.85,34.86
714.53,36.48
720.77,35.98
724.45,36.69
737.91,37.09
748.81,37.31
750.42,39.25
755.07,39.02
765.15,39.24
774.25,39.59
782.77,39.53
792.51,39.59
802.67,40.3
802.69,40.0
803.36,38.78
805.63,38.87
806.02,40.06
809.45,39.08
818.68,41.2
