x,y
20.27,28.11
26.52,27.56
27.31,27.55
32.46,26.96
41.18,25.36
49.97,25.08
55.66,24.86
59.47,25.52
62.4,26.88
69.6,27.25
74.34,27.28
76.29,27.3
79.34,27.12
83.26,26.63
85.84,24.81
89.52,24.51
89.62,24.78
93.26,24.68
98.82,24.23
108.92,24.12
120.69,23.99
133.34,22.53
133.7,22.24
134.62,22.29
136.66,23.53
139.31,23.68
141.37,22.46
150.06,22.04
174.18,21.96
177.17,22.31
177.92,22.64
186.6,22.4
187.59,22.17
199.44,22.32
211.95,22.32
225.84,22.19
240.08,22.6
248.82,22.23
260.81,22.07
270.84,21.99
282.97,21.91
288.95,23.44
291.08,23.46
292.69,22.42
300.17,21.91
305.46,21.99
312.5,22.08
325.74,22.77
335.73,23.04
345.77,23.58
347.01,22.93
354.77,23.1
358.41,23.4
359.67,22.84
365.25,22.73
373.38,22.34
382.31,23.06
388.15,23.25
389.64,22.51
396.75,22.38
402.93,17.21
408.24,19.02
411.06,13.47
424.88,13.57
436.2,14.02
448.67,15.12
461.44,15.9
470.85,17.99
488.77,15.53
505.1,14.03
522.3,16.42
537.6,14.81
549.45,14.22
564.58,16.26
569.29,16.55
573.02,15.57
576.43,14.34
589.7,14.96
592.56,15.0
597.04,14.7
599.96,15.87
609.57,16.11
619.21,19.09
619.89,19.06
623.15,20.07
629.92,24.02
633.44,24.21
640.92,24.26
648.04,28.78
652.59,28.99
659.67,29.1
670.79,29.49
676.47,29.47
690.24,29.79
700.96,29.3
703.17,29.96
704.19,29.93
712.54,29.75
719.5,29.72
720.0,29.6
720.37,29.5
720.58,29.79
721.66,28.74
721.96,28.7
723.18,29.66
