x,y
0.0,7.53
2.0,7.17
20.0,5.98
26.0,6.2
30.0,5.93
40.0,2.7
42.0,1.36
44.0,0.99
82.0,0.91
124.0,1.91
176.0,-5.41
214.0,-4.41
254.0,-3.21
306.0,-1.91
334.0,-1.71
364.0,-1.21
380.0,-0.91
430.0,-1.05
474.0,-1.76
566.0,-3.42
632.0,-4.19
692.0,-4.35
772.0,-5.34
858.0,-6.72
916.0,-7.66
978.0,-6.95
1010.0,-4.09
1046.0,-2.38
1076.0,-1.62
1122.0,1.1
1182.0,1.1
1240.0,0.88
1301.0,1.26
1370.0,0.79
1416.0,0.52
1424.0,2.45
1466.0,3.08
1470.0,6.53
1494.0,6.33
1498.0,6.97
1506.0,7.07
1508.0,7.46
1518.0,7.46
1522.0,7.85
1528.0,7.85
1536.0,8.7
