x,y
0.0,8.0
37.47,7.63
40.31,7.54
52.73,9.56
53.2,11.72
53.9,6.6
60.41,6.64
68.33,5.54
73.8,7.13
82.71,1.64
83.82,1.99
90.3,0.85
95.18,1.95
97.45,3.83
99.88,0.65
100.0,3.94
101.75,4.22
106.64,0.15
111.64,-0.58
121.28,-2.95
124.28,-2.75
126.28,-3.03
127.8,-3.45
135.8,-3.45
140.8,-3.96
147.77,-2.75
150.77,-3.1
158.77,-2.95
163.47,-3.12
167.47,-2.98
172.47,-3.07
180.1,-3.4
190.1,-2.86
194.77,-1.95
200.77,-2.55
203.77,-1.05
205.77,-0.84
210.11,0.25
229.11,0.25
237.05,0.55
250.42,0.25
262.79,-0.35
267.79,-0.15
280.32,0.05
287.11,1.71
293.52,5.23
293.67,6.16
298.64,6.53
310.65,6.76
327.42,7.18
344.92,7.56
383.9,7.94
407.19,8.19
426.7,8.5
470.18,9.68
472.33,7.88
480.22,7.31
492.33,7.95
495.97,9.52
503.34,8.6
552.05,9.18
579.2,9.24
579.21,14.45
579.91,14.45
580.02,10.26
592.81,10.52
593.1,10.65
593.39,9.89
700.0,7.9
1000.0,7.9
1200.0,7.52
1531.0,8.27
1538.4,8.4
1538.9,7.6
1564.6,7.99
1596.2,4.53
1621.2,3.5
1644.0,4.04
1650.24,3.77
1658.83,4.02
1664.49,3.84
1666.89,3.68
1676.28,3.55
1694.13,2.81
1701.04,2.82
1701.73,2.53
1706.35,2.57
1707.37,3.02
1720.81,3.02
1721.75,2.5
1730.57,2.64
1732.81,2.88
1733.61,2.27
1743.55,2.1
1744.83,2.18
1745.48,2.99
1746.2,4.03
1756.07,4.02
1756.18,3.21
1756.22,3.21
1761.27,3.79
1763.19,4.17
1765.43,5.54
1769.07,7.89
1771.31,8.43
1780.0,8.5
