x,y
0.0,4.5
20.0,2.97
40.0,2.32
68.0,2.26
92.0,1.81
120.0,1.5
154.0,1.41
170.0,1.88
215.0,2.1
243.0,2.01
267.0,1.49
304.0,1.28
312.0,0.82
325.0,0.88
334.0,0.27
342.0,0.15
358.0,2.42
380.0,2.11
404.0,2.5
426.5,5.15
469.5,2.74
498.0,2.8
566.0,2.27
622.0,1.92
647.0,0.9
674.0,0.55
682.0,-0.42
700.0,-1.5
728.0,-1.4
756.0,-1.0
775.0,-0.3
791.0,1.2
815.0,1.38
869.0,1.38
883.0,0.08
897.0,-2.02
912.0,-4.12
946.0,-4.98
968.0,-4.78
1000.0,-3.3
1028.0,-2.5
1046.0,-3.1
1072.0,-2.9
1120.0,-2.4
1154.0,-3.21
1185.0,-3.81
1216.0,-2.21
1262.0,-0.21
1318.0,2.28
1326.0,2.32
1342.5,3.04
1372.0,3.04
1392.0,2.6
1394.0,4.46
1396.0,4.46
1402.5,7.38
