x,y
416.02,15.52
417.03,15.27
426.98,15.55
427.11,15.73
428.18,15.94
430.75,17.46
435.7,17.4
438.02,15.99
440.0,15.94
444.78,18.08
445.06,18.09
445.11,18.4
445.91,18.39
445.99,18.15
450.28,18.17
450.88,18.13
460.96,12.98
461.48,13.02
461.64,13.37
466.61,13.42
471.58,13.47
477.48,15.15
490.07,15.18
503.76,15.2
518.66,15.03
533.61,14.98
547.81,14.95
563.33,14.92
578.1,14.86
592.85,14.59
607.1,14.42
620.74,14.42
633.67,14.16
647.67,14.06
661.69,13.88
675.58,13.73
689.19,13.41
702.51,13.26
715.95,13.13
735.4,12.95
746.81,12.57
749.18,12.41
758.22,9.71
763.55,9.26
805.06,7.64
810.78,6.78
822.74,6.52
825.23,5.22
830.77,4.47
835.03,4.09
841.01,3.85
848.4,3.53
858.08,3.21
868.44,3.07
877.93,3.06
888.58,3.06
898.05,3.21
906.88,3.26
916.16,3.23
924.66,3.46
928.42,3.52
938.83,3.86
949.74,4.05
960.31,4.3
974.55,4.58
985.22,5.11
996.07,5.13
1011.97,4.1
1021.42,3.69
1031.26,4.76
1035.05,5.69
1045.21,7.79
1054.08,11.86
1056.13,11.91
1058.15,12.0
1061.84,12.1
1064.61,11.94
1071.35,12.12
1074.8,12.25
1074.88,12.48
1075.6,12.48
1075.63,12.24
1088.75,12.37
1102.61,12.48
1115.59,12.79
1115.68,12.6
1118.57,12.54
1119.29,12.5
1119.52,13.05
1119.68,13.01
1120.17,13.06
1135.08,20.56
1136.6,20.52
1136.72,20.32
1137.23,20.36
1143.91,20.19
1144.08,20.78
1144.2,20.8
1144.62,20.15
1151.67,19.96
1151.74,20.15
1152.95,20.23
1153.14,21.04
1153.28,21.06
