x,y
-32.0,58.7
-22.0,58.7
-12.14,50.21
-9.14,50.22
-8.98,54.47
-3.08,54.44
-2.95,52.51
12.35,52.88
28.01,52.88
30.29,51.29
31.2,50.7
32.01,50.69
32.83,49.85
34.24,49.7
35.24,49.5
36.24,48.93
37.64,48.48
39.05,47.94
40.45,47.46
45.25,47.14
50.14,46.73
54.03,46.25
57.46,46.2
60.39,46.0
63.63,45.68
68.97,45.63
73.6,45.63
79.46,45.74
84.46,45.64
87.35,45.61
91.19,45.63
94.97,45.56
99.21,45.46
104.18,45.33
109.03,45.09
113.3,45.24
117.36,45.37
123.27,45.32
129.5,45.2
135.12,45.1
141.39,45.05
146.18,44.88
152.03,44.83
156.59,45.06
159.05,45.3
161.51,45.59
163.54,46.09
165.58,46.21
170.8,45.79
174.86,45.52
180.71,45.49
185.84,45.42
194.89,45.56
201.53,45.67
206.58,45.62
210.73,45.5
215.93,45.45
222.27,45.76
228.6,45.94
232.46,46.11
237.87,46.14
243.6,46.24
247.99,46.29
254.2,46.22
260.06,46.3
264.52,46.29
269.5,46.61
273.32,46.66
280.0,46.33
285.84,46.2
291.6,46.15
297.1,46.32
302.72,46.45
306.97,46.54
312.29,46.66
319.12,46.78
326.46,47.08
329.73,47.19
335.63,47.27
339.61,47.41
345.18,47.51
350.61,47.78
355.52,47.73
358.0,48.13
360.49,48.49
365.64,48.7
369.58,49.17
372.14,49.51
374.7,49.87
377.26,50.41
379.82,50.69
380.53,50.77
381.83,51.35
382.89,52.47
383.72,53.25
384.12,54.59
384.13,55.09
384.43,55.08
384.44,54.59
385.14,54.59
385.64,54.56
393.89,54.65
394.66,56.94
395.34,57.42
396.09,57.49
