x,y
0.0,11.07
8.0,10.19
10.5,10.34
33.8,9.77
60.4,9.88
61.2,9.59
68.6,6.27
75.0,2.81
85.9,2.66
93.0,6.47
98.4,5.67
103.6,4.78
112.4,3.0
117.9,2.74
120.0,3.05
135.0,3.1
140.0,2.7
150.0,2.0
155.0,1.2
170.5,0.5
180.4,-0.68
195.9,-0.75
210.1,-0.4
220.6,-0.01
235.3,0.2
240.9,1.88
254.4,1.88
264.9,1.3
308.1,0.65
316.1,1.87
318.4,2.75
324.2,3.62
330.8,5.4
333.4,4.6
363.3,4.14
373.0,4.12
388.7,4.57
399.8,9.6
400.0,10.0
420.0,10.2
464.1,10.35
465.7,7.58
484.6,6.65
490.3,6.62
494.2,4.55
502.2,4.63
505.4,3.87
515.0,2.9
550.0,3.0
582.3,3.65
586.4,4.66
592.9,4.78
598.5,5.7
602.1,4.13
604.6,7.26
606.1,7.32
650.0,7.4
698.9,8.05
701.9,9.14
735.3,8.2
740.2,3.91
747.6,3.72
755.3,3.78
760.7,3.75
765.0,3.79
768.5,7.37
771.0,6.66
776.2,6.36
779.6,6.46
782.0,7.52
792.5,7.46
793.4,8.02
793.9,8.2
811.6,7.88
819.3,8.9
831.2,9.93
832.0,10.33
832.2,10.33
