x,y
0.0,164.95
1.0,164.75
13.6,151.98
22.0,151.69
24.0,148.69
41.3,144.87
70.0,139.56
77.4,137.65
92.1,135.61
97.5,134.92
102.4,133.9
110.3,132.97
115.2,132.08
121.6,132.14
129.5,129.76
139.4,128.44
148.3,127.95
164.0,127.95
175.3,128.56
297.0,129.21
303.0,117.44
366.8,117.74
378.0,118.77
395.29,119.27
402.47,119.63
407.47,110.43
558.74,110.43
561.74,115.43
574.56,115.26
579.63,119.14
580.23,117.98
585.43,117.23
591.84,116.25
598.72,116.05
601.0,114.01
603.3,113.76
604.35,114.61
610.31,114.74
612.73,113.0
619.59,111.98
629.56,111.59
632.87,110.35
642.49,109.86
646.99,110.44
657.86,110.18
665.82,109.57
670.38,109.55
673.22,109.48
677.12,109.33
679.3,109.84
681.71,109.19
686.48,108.9
692.57,110.98
696.88,109.35
699.18,109.08
699.66,111.18
711.66,110.87
717.34,109.43
724.72,108.91
725.22,109.4
725.59,111.21
733.13,110.43
736.3,109.5
741.4,109.78
759.54,110.71
761.33,109.52
764.59,110.55
765.24,109.56
768.75,109.25
768.97,108.89
771.88,110.58
782.16,111.03
799.3,110.79
817.52,112.32
839.51,115.87
864.6,113.4
876.8,113.8
878.15,113.42
882.27,111.8
885.9,113.54
888.63,112.24
913.75,120.0
921.44,119.68
923.92,119.54
935.9,115.58
1002.18,115.0
1009.43,118.59
1016.96,118.55
1023.13,118.6
1024.75,119.11
1025.0,116.09
1031.0,116.09
1069.0,117.08
1154.0,116.78
1170.0,115.78
1195.6,116.15
1222.4,117.07
1229.4,117.92
1238.2,118.88
1391.2,120.45
1393.7,119.78
1395.01,120.33
1398.62,120.23
1399.38,118.72
1401.94,118.76
1402.79,116.84
1404.82,116.82
1404.99,118.66
1408.68,120.19
1415.5,120.13
1422.4,113.9
1591.44,113.17
1606.91,120.35
1611.79,120.33
1614.5,118.29
1626.15,118.04
1626.65,116.3
1628.34,115.45
1633.53,115.01
1662.36,114.64
1664.14,115.09
1666.68,117.36
1667.68,117.71
1671.91,120.33
1674.5,120.43
1679.4,117.42
1680.36,117.46
1682.31,120.26
1696.13,119.76
1715.0,121.0
1774.0,122.0
1781.0,123.65
