x,y
114.25,95.02
120.63,95.13
126.08,95.21
134.29,95.07
141.18,94.97
146.92,94.97
150.47,95.0
151.43,95.26
151.93,95.31
152.26,95.12
152.5,94.6
152.82,94.6
153.02,95.06
154.0,95.09
154.17,94.99
154.97,94.72
162.82,94.65
171.05,94.64
176.05,94.66
182.99,94.74
193.1,88.85
196.65,88.86
197.41,88.56
202.02,88.69
202.46,88.83
213.59,88.71
221.29,88.75
229.32,88.75
237.64,88.81
238.57,89.01
239.88,89.1
247.94,92.29
249.93,92.41
250.55,92.6
259.76,92.66
263.59,90.72
267.67,90.59
268.04,89.35
276.92,86.79
278.92,86.41
287.19,86.04
287.62,85.35
292.57,85.19
298.12,85.02
302.0,84.98
310.93,85.33
319.8,85.78
329.16,85.59
336.97,85.94
347.13,85.91
356.81,86.08
365.37,85.97
372.3,86.37
380.22,86.6
387.7,86.44
393.67,86.78
397.35,86.7
402.52,86.82
404.83,86.8
409.97,87.0
414.77,86.42
421.88,86.53
424.34,85.8
428.6,85.98
432.89,85.06
439.74,85.06
440.46,85.66
443.76,86.29
451.25,86.19
458.2,85.45
466.67,85.34
476.71,85.78
484.9,85.31
495.68,85.38
502.1,85.49
510.69,85.19
516.77,84.8
519.93,84.58
520.6,83.82
521.62,83.57
529.16,83.24
535.95,82.85
543.17,82.67
552.55,82.75
563.02,82.54
572.22,83.01
577.15,83.32
584.57,83.56
588.36,83.02
595.69,83.25
598.65,83.52
603.96,83.81
607.23,84.36
611.61,84.58
618.4,84.99
619.8,86.32
626.72,86.49
630.44,89.32
634.38,88.98
637.2,88.91
646.74,88.9
654.42,88.87
661.32,88.89
666.85,88.94
674.34,89.02
679.06,89.11
683.8,89.13
687.46,89.15
690.87,89.16
694.39,89.7
698.29,89.95
700.89,91.74
707.62,92.05
711.55,92.15
718.84,92.2
727.24,92.25
733.99,92.44
737.56,92.68
737.93,91.92
739.14,91.88
739.19,93.37
747.81,108.04
756.42,122.71
757.32,122.82
764.26,123.49
771.19,124.15
771.67,124.17
771.8,124.83
779.77,124.8
786.12,124.67
794.98,124.54
795.0,123.57
801.22,123.54
808.58,123.58
815.32,123.52
819.75,123.46
825.19,123.47
831.04,123.49
839.21,123.77
847.25,124.05
861.87,112.89
872.91,105.45
875.16,104.03
884.65,104.0
896.82,104.02
905.82,104.09
905.97,104.09
908.1,104.05
909.04,104.01
917.64,104.06
926.22,103.94
926.8,103.9
926.99,104.0
929.25,104.02
929.63,103.84
932.45,110.06
