x,y
-15.88,1.93
-4.24,2.14
-4.23,2.5
-2.72,2.5
-0.78,2.5
-0.77,2.15
10.74,1.85
10.75,1.39
11.39,1.39
11.4,2.2
13.09,2.2
17.52,4.77
32.33,9.44
36.3,9.44
37.88,9.44
38.33,9.44
63.72,2.99
67.24,3.0
84.1,2.81
90.6,2.53
94.67,2.47
99.76,2.14
100.44,1.63
101.85,1.72
102.27,2.08
115.79,2.28
129.47,2.14
139.47,2.46
153.47,2.59
158.19,2.64
168.73,2.8
188.27,2.99
202.68,2.99
212.69,3.19
234.81,4.0
235.41,4.06
238.62,4.21
241.69,4.12
245.59,4.19
245.91,4.16
247.22,4.22
247.43,3.62
247.52,3.56
247.53,2.75
248.45,2.53
249.17,1.61
252.08,-0.07
254.73,-1.52
255.73,-1.56
256.73,-2.27
260.4,-2.76
264.65,-2.82
269.29,-2.84
273.48,-2.9
290.32,-3.28
299.72,-3.64
308.49,-3.91
317.82,-4.28
329.92,-4.58
341.37,-4.94
352.97,-5.04
364.17,-5.09
377.84,-5.11
388.97,-5.32
402.77,-5.36
415.98,-5.57
427.98,-5.7
437.67,-5.98
446.83,-6.45
458.93,-6.7
469.98,-6.91
480.45,-7.01
488.46,-7.12
497.97,-7.2
511.53,-7.31
520.98,-7.07
532.16,-7.27
542.32,-7.08
552.24,-6.72
554.14,-5.47
556.04,-6.11
557.94,-4.98
559.84,-5.01
561.2,-3.96
562.56,-4.48
563.92,-3.7
564.99,-3.26
566.06,-2.94
567.35,-2.64
568.64,-2.46
569.94,-1.58
571.23,-1.18
572.23,-0.74
574.74,-0.14
575.24,-0.13
577.69,1.87
580.56,2.75
588.56,2.9
593.08,2.85
596.6,3.1
598.05,3.8
599.31,3.66
601.56,5.09
605.01,5.11
605.02,5.57
605.42,5.57
605.96,5.57
605.97,6.0
606.55,6.0
606.99,2.82
608.04,2.82
608.05,2.68
614.09,2.67
