x,y
0.0,159.87
6.0,159.32
60.0,114.7
72.0,115.13
100.0,115.31
108.0,115.01
163.0,115.01
170.0,114.71
190.0,114.48
206.0,113.73
256.0,113.82
272.0,115.84
306.0,116.64
346.0,116.35
354.0,116.71
383.0,116.72
389.0,116.82
570.0,116.82
580.0,116.42
619.0,116.42
632.0,113.06
680.0,115.05
700.0,112.42
722.0,112.84
740.0,111.91
750.0,106.12
780.0,107.71
788.0,106.2
840.0,107.01
885.0,108.02
914.0,111.35
953.0,111.74
970.0,111.53
1020.0,110.92
1056.0,110.33
1084.0,109.51
1106.0,109.51
1118.0,112.21
1128.0,112.21
1150.0,110.33
1270.0,112.11
1280.0,112.94
1290.0,113.53
1338.0,114.19
1400.0,113.41
1537.0,113.41
1578.0,137.22
1610.0,130.23
1618.0,129.93
1625.0,130.06
1633.0,129.93
1638.0,130.31
1646.0,130.48
1664.0,152.97
1678.0,153.4
1686.0,153.4
