x,y
-35.64,77.15
-15.64,77.45
-13.36,77.99
-7.68,77.89
-2.57,80.99
0.0,81.26
0.3,80.93
5.29,77.82
27.48,77.74
46.12,77.92
48.14,75.75
77.74,76.0
96.67,75.51
123.26,75.2
125.18,75.52
129.54,75.45
131.15,75.32
132.31,75.16
137.19,69.69
152.74,67.9
172.74,67.7
187.74,67.8
207.29,68.18
210.62,69.25
218.1,75.28
221.72,75.07
225.15,75.2
226.84,73.74
229.34,73.54
230.62,75.19
236.12,75.29
237.5,76.38
237.91,76.76
238.93,76.57
243.63,73.72
247.82,73.91
252.48,68.43
264.73,68.74
286.24,67.8
297.13,65.41
301.44,62.09
315.44,60.75
339.39,60.03
345.9,59.15
353.93,59.23
358.93,59.73
364.24,60.36
368.21,61.42
401.25,62.72
427.65,62.69
465.35,63.28
492.22,64.06
518.14,63.88
536.7,64.3
558.4,64.28
568.51,65.49
575.43,67.9
596.03,68.69
634.9,70.31
645.96,84.55
658.12,96.23
663.91,96.49
699.04,94.98
