x,y
416.1,15.28
425.72,15.36
425.75,15.66
428.18,15.81
430.92,17.54
435.65,17.39
437.6,15.97
440.28,15.81
444.85,18.08
450.3,18.03
450.9,18.02
460.54,13.17
463.73,13.3
466.79,13.31
471.58,13.32
477.32,15.03
503.25,15.15
539.67,15.21
584.2,14.63
624.15,14.25
664.17,13.69
709.89,13.12
748.74,12.55
763.93,9.06
790.27,8.19
796.79,5.25
815.87,6.02
853.0,4.75
877.39,4.17
897.39,3.97
917.39,3.67
937.39,3.47
968.55,2.97
983.52,2.77
1003.49,2.17
1023.45,2.97
1023.76,3.67
1032.13,5.54
1045.83,7.52
1054.2,11.84
1058.36,11.86
1090.7,12.31
1115.71,12.72
1115.76,12.47
1119.46,12.4
1119.76,13.18
1135.55,19.83
1135.6,19.63
1143.2,19.69
1150.56,19.52
1150.61,19.72
1151.66,19.76
