x,y
74.13,3.83
77.91,0.92
79.2,0.8
79.88,0.68
87.79,1.1
87.86,1.36
88.2,1.36
88.24,1.14
96.05,1.0
96.9,1.0
96.94,1.57
98.25,1.67
105.74,5.39
113.22,9.11
113.4,9.12
118.32,9.56
118.57,9.17
118.91,9.12
126.93,5.27
134.94,1.41
140.76,1.27
146.57,1.12
152.08,1.0
153.26,0.94
162.47,0.86
171.82,0.76
180.14,0.72
188.35,0.69
197.72,0.64
206.28,0.73
215.14,0.65
224.76,0.58
233.25,0.55
242.64,0.47
251.63,0.49
260.85,0.51
270.11,0.44
279.37,0.38
287.31,0.58
295.47,0.44
304.21,0.48
313.54,0.33
322.75,0.35
331.64,0.28
340.77,0.27
349.79,0.25
354.63,0.39
361.66,0.53
367.45,0.49
374.58,0.44
380.63,0.44
386.15,0.23
392.15,0.3
398.22,0.14
404.3,0.2
410.42,0.07
417.52,-0.66
423.17,-0.84
429.17,-0.96
435.42,-1.09
441.8,-1.31
443.95,-1.21
449.29,-1.25
455.31,-1.34
460.44,-1.22
464.35,-1.41
469.35,-1.44
473.01,-1.09
481.05,-1.28
488.85,-1.43
496.79,-1.64
504.4,-1.73
512.38,-1.81
520.46,-1.96
528.4,-2.1
536.44,-2.24
544.54,-2.17
552.25,-2.3
560.39,-2.37
568.74,-2.32
577.1,-2.32
585.65,-2.29
591.2,-2.36
593.95,-2.3
600.29,-2.33
608.48,-2.42
613.98,-2.65
619.49,-2.9
627.84,-3.14
635.5,-3.39
643.41,-3.3
651.62,-4.0
659.3,-3.94
667.01,-4.24
671.98,-4.4
676.76,-4.51
680.99,-4.82
684.85,-4.81
691.68,-5.0
698.74,-5.11
705.86,-5.3
713.64,-5.7
721.29,-5.77
728.73,-6.03
736.22,-6.15
744.02,-6.09
751.92,-6.32
759.7,-6.54
767.31,-6.5
775.02,-6.71
782.83,-6.74
790.61,-6.71
798.34,-6.72
805.95,-6.73
813.57,-6.61
821.24,-6.36
829.21,-5.61
837.27,-5.0
845.5,-4.08
853.28,-3.61
860.59,-3.16
867.96,-2.33
874.51,-1.64
880.57,-1.31
886.57,-0.87
892.65,-0.51
898.77,-0.25
904.85,-0.21
910.89,-0.22
916.84,-0.27
920.77,-0.23
924.76,-0.24
928.7,-0.22
930.89,0.21
935.34,0.17
942.24,0.13
951.75,0.14
951.85,0.43
956.2,0.68
961.62,0.7
965.49,0.95
966.82,1.67
967.59,1.73
974.88,2.54
980.53,3.81
981.77,3.81
981.78,3.99
981.97,3.98
982.0,4.13
982.21,4.13
982.25,4.27
982.48,4.28
982.49,4.39
982.7,4.4
982.73,4.54
982.93,4.54
982.97,4.69
983.21,4.68
983.25,4.83
983.43,4.83
983.53,4.99
983.89,4.97
987.44,5.02
987.95,5.43
988.19,5.37
988.23,5.94
989.53,5.95
989.58,2.11
990.61,2.01
990.67,1.79
996.74,1.68
996.78,1.76
998.18,1.87
998.21,2.16
998.3,2.17
998.39,1.84
999.87,1.77
