x,y
25.0,8.4
26.79,8.41
36.25,8.42
36.51,9.24
36.65,9.25
36.9,8.51
50.54,8.61
50.67,4.56
61.85,4.82
68.19,4.86
75.9,4.49
79.91,4.39
81.33,4.74
82.64,4.87
87.19,4.98
90.69,4.94
93.0,4.54
94.78,4.39
98.86,3.78
99.33,3.78
103.27,3.69
104.38,3.77
108.69,3.86
111.35,3.92
112.99,3.6
117.57,3.26
118.84,3.12
118.93,3.08
119.75,2.35
119.81,1.89
120.66,1.74
122.17,0.82
125.73,-0.21
131.12,-1.14
136.83,-2.16
140.92,-3.35
145.4,-4.55
150.07,-5.78
154.95,-6.48
159.92,-6.75
164.77,-6.91
169.59,-7.12
174.47,-7.21
179.36,-7.38
184.16,-7.49
188.76,-7.52
193.45,-7.75
200.41,-7.96
205.08,-8.1
209.77,-8.19
214.56,-8.2
219.42,-8.24
224.12,-8.2
228.93,-8.08
233.34,-8.11
237.58,-8.08
241.92,-8.02
246.49,-7.92
251.08,-7.9
255.68,-7.84
260.37,-7.82
265.03,-7.86
269.7,-7.92
274.38,-7.94
279.08,-7.97
283.67,-7.95
288.24,-7.91
292.64,-7.89
297.09,-7.82
301.72,-7.78
306.37,-7.75
310.95,-7.69
315.61,-7.61
320.06,-7.61
324.57,-7.52
329.12,-7.46
333.86,-7.31
338.4,-7.26
342.75,-7.16
347.09,-7.11
351.63,-7.04
356.09,-6.96
360.43,-6.96
364.74,-6.9
368.82,-6.87
372.72,-6.8
379.29,-6.71
385.5,-6.62
389.68,-6.49
393.98,-6.41
398.39,-6.32
402.72,-6.22
406.99,-6.11
411.33,-6.07
415.7,-6.03
420.07,-6.13
424.52,-6.11
429.06,-6.12
433.72,-6.14
438.27,-6.15
442.79,-6.1
447.46,-6.09
452.16,-6.12
456.75,-6.06
461.29,-6.06
465.78,-6.04
470.35,-6.1
474.88,-6.06
479.42,-6.01
483.71,-5.96
488.04,-5.93
492.48,-5.86
496.9,-5.8
501.45,-5.75
506.05,-5.71
510.8,-5.72
515.47,-5.66
520.0,-5.62
524.29,-5.54
528.62,-5.39
532.99,-5.13
537.52,-4.64
542.03,-4.51
546.62,-4.43
550.91,-4.32
556.03,-4.07
561.34,-3.34
565.37,-1.72
571.19,-1.12
572.73,-0.82
576.0,-0.63
576.49,-0.05
578.38,0.46
588.49,0.84
600.27,1.03
616.64,1.07
632.89,1.16
643.07,1.31
649.14,1.52
654.18,2.04
656.65,2.63
656.97,3.43
657.92,3.42
658.0,4.32
661.16,4.82
668.8,5.19
669.29,5.12
681.45,5.12
686.77,5.17
694.06,5.21
703.61,5.34
703.68,5.45
712.31,5.5
712.36,5.4
722.49,5.43
731.19,5.58
