x,y
229.82,6.88
231.28,6.26
232.31,6.26
241.9,6.49
241.96,6.64
244.56,6.89
244.58,7.8
244.76,7.82
244.98,7.12
249.81,7.12
254.93,7.12
254.96,7.26
259.2,7.48
259.93,12.17
261.08,12.09
263.79,12.14
264.48,12.09
273.65,7.13
274.77,6.63
275.62,6.58
276.11,6.91
276.61,6.96
276.65,6.82
284.84,6.79
284.92,6.9
286.13,6.79
287.08,6.57
289.21,6.53
292.58,6.71
293.7,6.9
295.63,6.94
295.67,6.85
303.74,6.9
303.8,6.97
304.73,6.88
305.16,6.81
305.89,6.55
306.68,6.48
308.15,7.05
313.31,6.83
322.19,6.51
331.48,6.32
341.85,6.1
350.18,6.03
351.08,5.76
351.66,5.76
352.33,5.91
356.61,5.9
361.53,5.76
371.38,5.61
381.21,5.54
388.31,5.47
392.37,5.51
399.89,5.43
407.93,5.31
412.03,5.24
412.17,5.27
422.98,5.14
434.19,5.07
445.65,4.97
456.1,4.82
464.41,4.83
467.11,4.89
468.44,5.17
469.89,5.2
471.3,5.66
476.23,5.46
483.07,5.08
488.9,5.25
494.7,5.24
500.62,4.79
504.24,4.76
507.14,4.23
508.81,3.0
510.87,0.63
511.3,0.4
511.96,-0.36
517.06,-1.97
524.04,-2.08
528.74,-2.12
536.43,-2.96
537.73,-2.9
545.35,-3.45
547.6,-3.5
558.07,-3.29
562.0,-3.15
568.59,-3.16
577.76,-3.17
578.94,-3.22
584.0,-3.15
585.62,-3.11
593.47,-2.95
593.97,-2.95
601.5,-3.05
609.3,-2.82
609.67,-2.82
619.79,-2.64
625.85,-2.34
630.01,-2.29
639.24,-2.06
640.8,-2.07
647.96,-2.03
648.32,-2.04
651.41,-1.9
651.48,-1.9
654.7,-1.94
658.43,-2.08
662.01,-1.58
665.45,-1.33
667.54,-1.39
669.02,-1.0
670.76,-0.68
673.17,-0.29
675.32,0.4
677.17,2.26
679.06,3.48
683.68,3.58
688.18,3.87
689.72,3.92
693.19,4.01
693.82,3.86
696.71,2.74
698.1,2.35
702.02,2.25
709.2,2.34
710.19,2.85
710.33,2.96
713.23,3.84
717.05,5.3
720.11,5.42
726.94,5.54
728.02,5.62
728.37,5.42
729.04,5.43
729.67,6.05
730.51,6.14
731.35,6.14
731.42,6.21
735.29,6.33
736.14,6.42
737.2,6.42
741.07,6.49
746.27,6.54
750.9,6.62
760.58,6.8
761.0,6.99
765.85,7.09
766.07,6.88
772.25,6.96
776.43,7.07
781.87,7.25
789.11,7.45
791.64,7.53
792.62,7.46
792.79,7.58
797.11,7.59
797.31,7.52
798.73,7.66
800.8,7.65
800.82,8.35
801.74,8.36
806.34,10.64
810.45,12.46
810.85,12.46
810.89,12.32
811.05,12.46
816.65,12.24
822.85,8.7
827.04,8.76
831.21,8.76
831.31,9.24
831.54,9.24
831.59,8.74
831.83,8.55
832.55,8.32
832.79,8.36
832.85,7.62
834.35,7.58
834.43,7.3
839.17,7.22
844.31,7.23
