x,y
-3.83,101.35
0.71,101.35
8.94,95.46
11.43,94.65
18.19,88.98
28.96,80.7
29.6,80.46
29.86,80.82
29.92,80.81
30.15,79.89
30.67,79.87
30.72,80.4
30.82,80.4
30.99,79.99
35.19,80.41
39.97,80.63
41.88,78.61
43.36,80.41
44.59,79.85
49.92,79.85
52.58,80.97
54.24,80.95
54.33,80.45
54.64,80.45
54.71,80.97
60.95,81.02
61.72,81.01
63.64,79.75
74.08,79.53
76.39,79.63
77.89,79.22
85.42,79.64
86.77,79.56
88.93,79.32
98.96,79.38
98.99,79.41
99.27,81.07
101.16,81.34
101.21,80.88
101.99,80.91
102.1,81.41
104.98,81.42
111.98,83.13
117.99,80.8
126.51,80.57
129.7,80.33
134.57,80.48
143.43,80.54
144.67,80.63
151.76,80.55
151.95,80.2
152.52,80.6
152.55,80.31
154.77,80.75
171.39,80.64
171.97,80.02
185.92,79.65
192.86,79.68
198.93,79.61
206.99,79.05
213.9,79.05
222.61,78.71
228.48,78.97
230.83,78.33
234.64,78.43
237.87,78.43
238.51,78.3
238.96,78.43
240.02,78.32
242.79,77.7
246.29,75.59
248.01,75.95
251.29,77.54
260.75,77.07
264.57,73.11
270.84,69.1
280.88,68.37
281.61,68.39
290.96,67.38
308.8,65.68
311.71,65.67
313.8,66.75
323.97,66.17
335.26,63.73
339.15,62.3
342.05,61.81
345.04,61.49
355.5,61.67
362.26,61.8
366.72,61.52
372.33,62.24
376.3,62.03
379.54,61.96
382.36,62.0
394.87,62.38
402.31,62.52
408.75,61.57
411.89,61.38
415.7,61.27
419.41,61.43
421.84,62.19
423.95,62.29
425.23,62.34
426.53,63.02
430.88,63.0
431.36,61.97
436.62,62.1
439.53,63.27
442.57,64.7
445.66,65.15
449.6,65.28
451.96,66.35
458.71,67.16
462.91,68.1
471.03,69.44
476.28,70.26
479.35,71.86
486.14,77.07
489.41,77.27
494.12,77.52
497.84,77.6
499.44,77.26
500.02,77.2
502.11,78.38
503.33,78.45
515.47,78.42
526.45,78.44
538.02,78.4
550.78,78.47
552.69,78.66
552.77,79.46
558.76,79.57
560.5,79.62
560.69,79.18
569.77,79.66
579.18,79.65
581.04,79.69
581.15,82.23
581.66,82.23
581.81,80.6
594.69,80.35
608.31,80.2
608.68,80.36
617.16,80.51
620.58,80.84
627.19,81.4
637.51,80.61
639.52,80.61
639.58,82.11
639.87,80.26
641.78,80.3
641.8,79.88
642.19,79.87
642.33,80.29
646.06,80.26
646.38,80.98
646.71,80.98
650.53,80.86
652.02,81.02
662.98,81.01
665.35,80.96
676.56,81.02
692.62,80.98
707.71,80.96
708.15,79.81
734.35,79.75
751.13,79.61
763.82,79.53
764.08,78.19
765.44,78.19
765.71,79.51
766.1,79.52
766.13,78.98
794.5,79.64
795.85,80.1
809.39,79.78
822.94,79.94
831.72,79.83
833.41,79.87
855.06,80.19
855.67,79.79
863.72,80.06
864.48,80.24
864.74,79.66
865.22,79.63
865.42,80.16
871.88,80.03
879.27,79.99
880.87,79.96
901.39,79.78
908.61,79.7
918.14,79.57
923.0,79.13
923.15,78.22
923.53,78.23
923.76,77.24
927.8,76.89
931.1,77.28
932.75,77.48
933.71,79.18
938.65,79.47
940.47,79.34
942.46,79.62
946.19,79.99
951.95,89.56
962.0,95.23
968.03,99.02
973.31,104.17
976.75,104.75
