x,y
-41.9,3.22
-28.9,3.22
-13.68,11.21
-7.0,11.21
-6.0,8.16
13.37,1.98
41.65,2.32
78.27,2.27
98.41,2.01
99.69,1.1
100.29,0.96
104.06,1.37
111.26,1.42
120.88,1.37
136.63,1.37
152.38,1.57
154.38,-1.8
161.46,-1.75
162.46,-1.5
166.46,-1.22
167.03,-1.5
170.03,-1.22
172.45,-0.85
193.99,-0.65
202.58,-1.6
212.02,-2.66
214.02,-2.7
217.02,-2.5
239.82,-2.3
242.82,-2.0
250.82,-1.63
273.56,-1.51
276.16,-1.45
283.16,-1.58
291.16,-1.3
301.76,-1.3
307.76,-1.5
313.76,-1.41
321.76,-1.75
331.11,-2.1
342.11,-3.1
346.31,-2.78
352.31,-2.78
356.31,-3.45
368.31,-2.8
371.94,-2.45
374.94,-2.8
379.94,-2.61
390.94,-3.1
402.92,-2.65
417.92,-2.9
421.92,-2.7
427.92,-2.92
440.59,-2.99
445.59,-3.28
466.59,-2.67
475.59,-2.8
479.59,-3.21
490.59,-3.51
494.59,-3.25
513.59,-4.34
517.59,-4.0
528.59,-4.59
533.59,-4.31
537.69,-4.5
544.69,-4.04
555.69,-4.58
558.69,-4.38
570.69,-4.95
572.62,-4.99
578.62,-4.41
581.62,-4.85
591.62,-4.58
596.62,-4.6
599.09,-4.6
602.09,-4.32
620.09,-3.9
635.09,-3.21
666.04,-2.22
702.93,-1.45
738.93,-1.11
780.51,-0.95
811.51,-0.8
854.4,-0.18
895.47,0.25
908.68,0.25
921.68,-0.3
940.68,-0.73
954.92,-1.11
963.92,-1.7
970.92,-1.9
977.92,-1.18
981.19,-0.94
1006.19,-0.55
1014.19,-0.6
1028.16,-0.85
1042.16,-0.7
1044.87,-0.53
1045.87,-0.61
1048.87,-0.26
1050.21,1.32
1050.36,0.33
1070.0,-1.4
1092.0,-2.52
1112.0,-3.3
1119.0,-2.9
1148.0,-1.25
1153.76,0.26
1158.1,0.05
1165.5,2.27
1171.0,2.25
1178.2,2.3
1278.3,3.16
1288.98,3.25
