x,y
0.0,151.58
48.1,111.26
51.06,113.63
93.62,114.02
108.03,114.18
127.21,101.43
135.76,100.18
145.3,100.96
146.11,102.21
155.41,102.08
158.71,100.9
241.05,101.03
246.92,108.16
259.75,108.86
260.48,108.89
261.7,107.93
282.42,108.07
284.34,107.39
310.36,107.91
319.95,107.33
320.89,108.19
322.77,107.29
332.14,107.33
342.27,109.3
345.91,108.22
382.99,108.33
384.46,109.87
425.73,109.85
434.66,110.01
435.47,108.59
445.92,107.65
446.08,108.44
446.92,109.8
460.12,109.74
462.54,108.17
469.15,108.25
469.56,108.14
469.59,107.47
479.45,107.46
485.69,107.4
486.0,107.01
487.14,107.18
487.49,107.89
497.88,108.85
509.89,108.05
521.35,108.09
534.43,108.14
542.6,107.96
543.35,107.49
544.35,107.42
545.52,108.02
558.39,107.99
564.85,109.45
575.46,109.83
589.81,110.27
594.11,110.63
603.4,110.65
617.43,109.95
622.42,107.47
622.62,111.13
633.53,107.52
638.57,107.67
647.65,118.25
651.27,117.95
657.97,117.55
658.94,107.66
662.6,108.99
665.46,108.57
665.6,110.32
673.62,110.36
673.99,109.17
683.47,113.23
686.52,108.75
692.27,111.5
698.15,111.99
716.26,108.59
726.72,107.62
735.85,107.43
745.42,107.35
751.42,107.61
760.33,103.87
763.16,102.64
772.9,101.45
783.74,101.39
794.05,101.2
806.18,102.06
819.0,102.36
827.9,102.77
839.92,103.11
849.27,102.62
853.3,103.79
855.57,104.32
867.39,104.26
868.98,102.98
879.33,102.03
888.63,101.72
899.14,101.33
910.4,101.09
921.13,100.81
932.97,100.45
944.31,99.97
949.71,103.36
953.8,107.55
962.73,108.15
964.16,107.52
964.7,106.74
965.83,106.71
966.44,107.6
968.2,108.13
978.8,107.65
981.49,103.52
988.55,103.17
993.7,102.7
998.21,101.33
1005.96,100.77
1015.81,100.67
1025.05,99.88
1027.45,100.45
1038.47,99.74
1050.56,98.72
1058.09,98.32
1067.85,98.45
1081.02,98.68
1091.69,98.55
1106.57,99.35
1124.31,99.41
1139.75,98.64
1150.03,97.22
1158.35,96.81
1164.99,96.02
1175.18,95.32
1185.28,94.98
1193.04,94.58
1201.72,94.07
1210.22,94.49
1221.52,94.14
1231.33,94.73
1241.67,96.2
1252.98,96.66
1272.09,96.84
1285.01,98.24
1296.86,99.06
1298.26,102.11
1304.88,105.15
1304.95,105.14
1319.43,105.48
1332.37,105.5
1346.29,105.47
1361.37,105.68
1362.64,104.1
1368.05,104.22
1370.56,105.97
1372.44,105.65
1372.67,105.12
1376.44,105.1
1377.03,105.93
1381.94,105.93
1393.95,106.16
1403.18,108.69
1410.05,108.85
1421.51,108.6
1432.38,108.69
1443.87,108.76
1449.02,110.24
1467.52,112.91
1478.37,114.19
1489.42,112.27
1510.29,111.39
1515.1,112.09
1520.45,114.91
1533.97,122.49
1541.17,127.1
1550.82,133.18
1558.15,139.74
1561.36,142.33
1562.02,142.4
1569.77,142.28
1570.5,146.4
1570.75,146.41
1570.92,145.6
1579.66,145.87
1588.54,145.72
1588.9,145.88
