x,y
-15.88,1.93
-4.23,2.14
-4.22,2.49
-2.72,2.5
-0.77,2.48
-0.76,2.15
10.75,1.23
11.4,1.23
11.41,2.05
13.1,1.89
17.53,1.97
32.32,9.35
32.52,9.35
32.67,9.44
37.31,9.44
37.88,9.73
37.98,9.44
38.13,9.61
38.33,9.41
48.56,4.78
52.97,2.46
54.62,2.55
55.07,2.83
63.65,2.9
75.63,2.91
88.29,2.79
90.39,2.75
90.48,2.35
94.26,2.28
94.49,2.71
95.55,2.61
95.75,3.3
96.68,3.69
97.48,3.78
98.69,4.99
99.29,5.41
101.35,5.5
101.68,5.83
104.84,5.71
112.33,5.79
125.13,5.97
130.45,6.03
134.16,7.36
144.21,7.72
150.85,7.58
163.45,7.52
166.14,7.47
166.46,7.74
170.17,7.41
175.42,7.18
183.9,6.97
187.14,6.82
195.37,6.24
205.73,5.69
214.14,5.61
224.37,5.76
228.03,5.61
234.78,4.03
234.98,3.36
234.99,4.03
236.11,4.14
238.42,4.18
238.43,4.28
241.46,4.24
241.47,4.14
245.02,4.18
246.8,4.23
246.95,3.62
247.06,2.55
247.99,2.61
249.45,1.45
251.26,0.64
252.82,-1.02
254.38,-1.87
266.12,-3.0
278.76,-3.58
288.75,-3.75
298.6,-3.89
308.27,-4.17
308.3,-4.17
317.8,-4.44
318.06,-4.44
327.88,-4.72
328.07,-4.72
338.29,-4.96
338.31,-4.96
348.24,-5.13
348.4,-5.13
358.55,-5.31
358.57,-5.32
368.09,-5.49
368.15,-5.49
378.25,-5.56
378.51,-5.57
388.08,-5.64
388.33,-5.65
396.84,-5.75
397.31,-5.76
405.64,-5.92
406.47,-5.94
415.59,-6.12
416.55,-6.14
426.38,-6.3
426.98,-6.3
436.27,-6.42
436.7,-6.43
446.44,-6.55
446.89,-6.56
456.06,-6.66
456.56,-6.66
465.87,-6.76
466.4,-6.77
475.01,-6.88
475.82,-6.89
484.91,-6.99
485.66,-7.0
495.03,-7.06
495.75,-7.07
505.74,-7.17
506.2,-7.18
515.35,-7.22
515.85,-7.23
524.85,-7.28
525.44,-7.29
533.72,-7.33
534.74,-7.33
542.72,-7.13
543.91,-7.03
551.21,-6.05
553.39,-5.59
560.06,-3.88
562.84,-3.19
566.27,-2.49
566.89,-2.07
568.06,-1.57
568.98,-1.42
570.21,-1.29
575.3,0.15
579.23,2.39
581.11,2.9
590.7,2.96
596.48,3.0
597.67,3.83
598.79,3.84
601.04,5.11
603.51,5.08
605.01,5.08
605.02,5.54
605.44,5.54
605.46,5.54
605.96,5.54
605.97,5.96
606.55,5.96
606.56,2.46
607.61,2.46
607.62,2.34
613.8,2.22
