x,y
-0.47,99.58
-0.3,99.79
0.42,99.74
0.52,99.71
7.84,98.44
9.21,97.67
13.03,97.24
14.01,97.01
15.36,96.74
15.59,96.41
29.42,97.26
55.76,97.64
56.13,96.14
57.06,96.01
57.17,97.04
58.38,97.85
87.61,98.42
90.64,98.1
102.69,98.99
108.47,99.49
120.53,99.52
129.67,94.32
135.54,90.37
137.03,90.53
138.58,90.28
150.32,91.41
165.66,91.76
173.14,91.64
178.9,91.72
182.64,91.14
195.23,91.0
214.72,92.16
226.42,92.31
235.51,91.56
252.1,90.37
254.82,90.38
295.14,92.44
302.29,91.14
329.71,90.31
368.35,89.54
369.8,88.61
373.95,87.54
388.99,86.73
416.88,86.24
427.34,87.45
451.18,88.21
483.21,90.13
501.47,90.45
510.15,90.56
551.53,90.69
588.24,91.31
620.33,91.4
644.94,90.37
663.01,89.14
664.91,88.51
684.18,87.25
705.15,87.3
729.7,86.48
757.05,86.62
779.23,87.76
789.23,87.31
802.86,86.55
810.46,86.33
829.7,86.25
851.81,87.63
874.43,90.64
903.76,90.43
929.04,91.04
961.96,91.26
992.53,91.66
1043.77,91.48
1071.48,91.97
1076.58,91.85
1079.6,93.45
1089.87,94.21
1095.47,94.98
1099.07,95.64
1101.98,96.03
1105.68,96.21
1114.43,96.21
1123.47,97.13
1127.55,98.11
1133.93,98.56
1150.8,99.03
1174.52,99.48
