x,y
0.0,3.66
19.2,3.34
31.4,3.8
32.6,4.18
46.2,10.97
51.7,10.97
52.3,10.93
65.23,4.49
87.93,3.76
120.52,3.48
131.78,3.45
135.77,3.35
136.52,3.43
137.64,3.29
138.33,1.76
139.14,1.29
148.7,-0.07
159.93,-0.8
180.98,-1.97
183.98,-2.01
192.98,-1.81
197.17,-1.92
222.48,-2.42
240.48,-2.4
250.51,-2.66
272.57,-2.82
301.87,-2.93
326.87,-3.17
344.87,-3.2
355.8,-3.48
377.52,-3.55
388.52,-3.51
412.11,-3.14
431.46,-2.54
452.41,-1.9
473.24,-1.4
490.48,-0.64
501.48,0.3
505.57,0.28
508.58,0.92
511.0,0.62
513.0,2.22
515.5,2.64
565.5,2.55
644.0,2.71
732.6,2.6
826.6,2.24
829.55,0.91
835.68,-0.12
838.68,-0.25
839.68,0.05
844.09,-0.15
852.27,-0.77
867.91,-1.14
883.99,-1.21
899.37,-1.45
921.18,-1.89
938.18,-2.15
943.23,-3.13
952.23,-4.75
965.87,-5.36
991.97,-6.29
997.97,-5.85
1009.81,-7.9
1017.81,-9.0
1027.81,-9.45
1035.11,-9.53
1047.97,-9.05
1056.97,-9.45
1067.37,-7.17
1083.37,-1.55
1084.27,-1.48
1088.25,1.62
1092.8,2.59
1104.95,3.0
1105.06,3.34
1107.71,3.51
1112.7,2.6
1113.0,2.39
1113.75,4.17
1114.75,10.97
1115.25,10.97
