x,y
-14.64,99.35
-9.45,99.33
-6.96,99.5
-4.53,99.53
-4.26,99.22
-2.96,99.22
-2.75,99.63
-1.03,99.64
-0.24,99.62
3.86,99.09
7.36,98.82
7.84,98.31
8.48,98.2
8.76,97.76
12.79,97.65
13.76,97.01
14.26,96.93
15.07,97.69
20.92,97.64
30.03,97.54
37.78,97.6
45.59,97.76
53.37,97.74
55.21,97.58
55.36,97.67
55.41,97.67
55.55,96.7
56.5,96.67
56.54,97.61
57.14,98.0
57.62,98.01
57.86,97.92
64.83,97.91
72.98,97.93
80.8,97.93
87.18,97.86
87.53,98.62
94.69,98.98
100.79,99.2
105.14,99.2
108.11,99.06
111.08,98.55
116.11,96.28
120.66,94.55
124.93,92.93
130.03,92.13
130.88,91.93
132.71,91.12
140.03,91.39
140.54,91.74
142.62,91.76
149.61,91.64
156.41,91.52
156.86,91.78
156.92,92.18
162.07,92.14
164.21,91.68
169.49,91.7
173.4,91.67
175.03,92.25
179.16,92.36
180.23,92.1
186.05,92.35
193.84,92.22
200.73,92.19
207.32,92.16
208.4,92.12
211.51,91.85
219.71,91.7
219.85,92.05
221.02,92.09
221.31,91.72
227.53,91.58
230.81,91.46
239.1,91.34
245.77,91.35
249.56,91.43
249.95,90.98
251.21,90.93
251.59,91.6
256.01,92.18
263.53,92.19
269.41,92.21
274.4,92.22
282.65,92.16
291.75,92.01
294.68,91.76
295.44,91.2
296.91,90.26
297.81,90.06
302.56,90.07
308.08,90.09
308.52,90.29
309.74,90.27
310.68,89.84
317.08,89.81
324.17,89.83
331.15,89.86
337.77,89.86
345.69,89.83
353.46,89.81
358.21,89.83
358.5,90.06
359.48,90.06
360.13,90.62
362.36,90.64
365.54,89.44
368.37,89.06
369.97,88.29
370.27,88.41
371.38,86.58
376.36,86.21
381.14,86.17
384.53,86.42
388.41,86.34
393.69,86.13
398.34,86.49
398.48,87.2
401.4,87.61
405.89,87.58
407.1,87.48
409.38,87.16
411.63,87.29
414.26,87.35
418.0,87.61
422.94,87.75
428.63,87.93
429.61,88.22
430.04,88.56
431.78,88.49
432.82,88.81
437.75,88.83
438.73,89.12
445.71,89.56
450.59,90.02
457.74,90.35
464.82,90.54
472.91,90.46
479.5,90.28
484.76,90.3
491.9,90.12
499.48,90.19
507.07,90.23
513.38,90.25
520.7,90.22
527.54,90.16
534.73,89.95
542.32,90.15
549.57,90.25
552.52,90.6
559.66,90.78
565.95,90.66
568.89,91.0
576.39,90.94
582.11,91.26
589.03,91.37
596.34,91.03
602.31,91.15
608.84,91.03
612.3,90.79
618.24,91.06
625.49,91.05
628.92,90.92
634.24,90.85
640.57,90.66
645.08,90.59
651.04,90.24
656.57,89.81
661.14,89.43
664.33,88.82
665.95,88.08
669.13,87.76
674.22,87.74
679.3,87.57
685.34,86.95
690.16,86.34
695.77,86.53
700.64,86.71
705.44,87.06
705.88,87.61
708.36,87.33
713.15,87.95
720.19,88.01
722.63,87.75
726.65,87.74
730.3,87.96
737.4,87.89
742.86,88.02
750.6,87.83
756.4,87.91
763.91,87.72
768.4,87.17
774.67,87.05
779.9,86.56
785.35,86.02
786.15,86.75
788.86,87.0
791.84,87.12
792.92,85.93
796.58,85.35
800.08,85.21
804.26,85.24
804.39,86.56
806.78,87.68
807.77,87.67
808.67,87.09
812.33,86.92
817.21,87.04
819.16,86.66
823.52,86.67
829.06,87.1
835.19,87.42
835.54,88.11
838.82,87.93
845.64,88.36
850.86,89.01
858.49,89.27
861.93,89.96
868.27,90.26
874.48,90.69
881.17,90.87
887.57,91.27
893.09,90.62
902.71,90.7
908.76,90.75
914.27,90.81
920.5,90.93
925.26,91.08
931.28,91.11
936.67,91.15
942.23,91.17
946.83,91.18
953.19,91.21
958.22,91.25
964.48,91.31
970.12,91.35
977.62,91.29
983.4,91.23
992.46,91.25
997.55,91.26
1002.97,91.27
1011.29,91.32
1020.67,91.45
1028.29,91.34
1035.48,91.45
1044.94,91.46
1054.72,91.47
1063.37,91.44
1072.16,91.7
1075.12,92.81
1077.69,94.43
1080.42,94.73
1088.55,94.69
1088.94,94.66
1089.73,94.72
1096.01,94.99
1096.32,95.94
1098.56,95.79
1101.67,96.58
1102.64,96.45
1105.78,96.35
1114.11,96.88
1122.29,97.99
1131.02,98.47
1137.22,98.75
1142.2,99.01
