x,y
-18.12,2.21
-16.55,2.35
-4.38,2.68
-0.95,2.57
0.0,2.5
10.99,2.19
11.04,2.46
12.1,2.43
12.79,2.46
15.74,2.56
20.24,2.7
33.85,9.47
39.34,9.62
39.87,9.44
51.76,3.73
53.81,3.78
59.84,3.75
74.97,3.56
82.45,3.4
82.82,3.2
83.28,3.47
85.55,3.55
88.64,3.54
89.92,3.44
93.63,2.74
93.74,3.29
94.41,1.76
98.85,1.55
108.86,1.25
118.36,0.25
125.53,-0.31
139.34,-0.52
148.62,-0.71
156.63,-0.97
163.5,-0.96
164.59,-0.99
165.77,-1.04
166.22,-1.11
167.04,-1.12
168.33,-1.17
169.89,-1.28
170.53,-1.25
171.16,-1.27
172.56,-1.35
173.32,-1.37
174.92,-1.42
175.79,-1.53
176.68,-1.46
177.72,-1.43
178.73,-1.55
179.72,-1.59
180.86,-1.68
181.98,-1.62
183.13,-1.7
184.22,-1.79
185.39,-1.93
186.7,-1.94
188.12,-1.93
189.46,-1.97
190.81,-1.98
192.35,-2.03
193.88,-2.1
195.38,-2.22
197.17,-2.19
198.9,-2.38
200.5,-2.21
202.63,-2.26
204.58,-2.28
206.65,-2.32
208.83,-2.36
211.1,-2.36
213.37,-2.41
215.99,-2.49
218.5,-2.5
221.52,-2.53
224.75,-2.6
228.01,-2.68
230.88,-2.68
234.6,-2.81
237.86,-2.85
241.09,-2.83
244.28,-2.88
247.52,-2.93
250.7,-3.01
254.06,-3.08
257.51,-3.16
260.89,-3.24
264.49,-3.27
267.76,-3.37
271.18,-3.41
274.59,-3.44
277.85,-3.51
281.5,-3.49
284.72,-3.59
288.37,-3.61
291.8,-3.68
295.26,-3.69
298.7,-3.76
301.94,-3.77
305.65,-3.77
309.03,-3.81
312.54,-3.87
315.93,-3.83
319.4,-3.84
322.75,-3.82
326.15,-3.84
329.55,-3.94
332.94,-3.84
336.32,-3.92
339.72,-3.91
343.09,-3.95
346.48,-3.98
349.84,-4.03
353.32,-4.04
356.69,-4.11
360.17,-4.22
363.53,-4.14
366.97,-4.18
370.32,-4.15
373.72,-4.18
377.14,-4.19
380.58,-4.19
383.98,-4.2
387.4,-4.18
390.87,-4.23
394.32,-4.23
401.34,-4.34
408.1,-4.36
411.47,-4.5
414.94,-4.54
418.3,-4.54
421.69,-4.55
425.07,-4.69
427.98,-4.62
431.71,-4.64
435.0,-4.78
438.28,-4.67
441.54,-4.75
444.82,-4.79
448.13,-4.85
451.15,-4.86
454.71,-4.85
457.99,-4.92
461.41,-4.93
464.76,-4.99
468.1,-4.99
471.45,-5.01
474.8,-5.05
478.12,-5.04
481.34,-5.11
484.5,-5.05
487.63,-5.17
490.71,-5.2
493.66,-5.22
496.5,-5.23
499.25,-5.22
501.97,-5.23
504.64,-5.23
506.92,-5.26
509.8,-5.22
512.38,-5.28
515.17,-5.25
518.27,-5.26
521.37,-5.22
524.56,-5.18
527.55,-5.14
531.0,-5.15
534.35,-5.05
537.64,-4.98
541.03,-4.9
544.27,-4.83
547.59,-4.74
550.54,-4.61
553.92,-4.57
556.99,-4.6
559.94,-4.56
562.72,-4.53
567.85,-4.75
570.26,-4.59
572.53,-3.82
574.66,-2.86
576.58,-2.28
578.38,-1.92
579.9,-1.5
581.28,-1.23
582.39,-1.08
583.19,-1.04
583.46,-0.73
583.7,-1.03
583.77,-0.86
594.95,-0.7
605.61,0.31
612.71,0.71
624.71,1.6
630.07,3.06
630.89,3.86
631.06,4.36
631.28,4.36
631.41,3.9
631.54,4.02
632.83,3.86
636.47,3.99
639.67,4.06
639.68,4.52
640.36,4.49
640.62,4.49
641.4,6.61
641.42,10.12
642.13,10.12
642.14,3.43
651.88,3.24
