x,y
-18.5,7.0
-8.5,7.0
-7.6,11.55
-6.9,7.94
-5.6,2.98
0.47,2.48
2.4,2.53
10.23,2.78
13.14,3.07
13.23,3.18
28.63,3.3
31.3,3.13
31.4,3.07
32.27,3.35
33.52,3.32
33.7,2.71
34.38,2.56
35.05,1.73
37.34,0.54
38.35,0.38
38.9,0.12
39.44,-0.45
39.99,-1.11
42.35,-1.17
44.31,-1.4
46.27,-2.01
51.84,-2.36
55.03,-2.65
58.21,-3.01
61.4,-3.66
75.75,-4.04
88.36,-4.14
111.49,-4.0
119.72,-3.96
145.02,-3.56
156.33,-3.2
162.07,-2.98
167.81,-2.35
177.87,-2.1
189.6,-1.91
203.56,-1.61
206.84,-0.83
210.13,-0.79
211.92,-0.82
213.72,-0.42
215.51,-0.05
217.31,0.74
221.15,1.7
222.56,1.8
223.2,2.99
230.81,3.44
243.52,3.56
266.28,3.39
269.99,2.94
289.56,2.36
308.74,2.38
318.85,3.01
331.2,2.44
353.81,2.29
360.56,2.43
381.15,2.57
398.22,2.45
413.99,2.59
422.32,4.59
446.55,4.86
469.43,4.95
494.26,5.42
513.77,5.43
530.98,5.78
531.06,11.6
531.76,8.1
532.21,6.75
534.4,6.4
544.4,6.4
