x,y
0.0,6.05
1.52,6.92
26.63,4.9
36.64,4.84
37.14,11.6
38.11,4.84
43.28,4.46
43.3,4.46
58.35,4.78
72.22,4.98
93.01,3.32
111.62,1.8
118.88,0.41
126.44,0.54
139.19,0.53
154.43,0.36
170.14,0.15
182.72,-0.25
195.3,-0.75
206.41,-1.44
217.53,-1.69
227.55,-1.98
237.58,-2.37
266.57,-2.41
291.42,-2.67
319.48,-2.45
333.92,-1.75
348.37,-1.6
368.68,-1.84
390.72,-1.38
406.84,-0.99
425.84,-0.49
443.25,-0.27
448.84,-0.06
454.44,0.27
459.39,1.77
460.67,3.7
480.71,4.42
494.15,4.04
499.61,6.44
526.0,6.97
551.86,7.03
592.34,7.61
600.83,7.8
602.88,7.6
602.9,11.63
603.6,6.69
616.97,6.6
