x,y
-200.05,1.92
-196.38,1.78
-188.6,1.98
-188.53,2.12
-187.65,2.12
-187.61,1.96
-178.86,1.58
-178.82,2.17
-177.4,3.09
-177.31,2.9
-177.24,3.1
-163.5,9.29
-163.49,9.37
-163.25,9.37
-163.23,9.21
-158.16,9.27
-157.99,9.17
-157.69,9.15
-151.98,6.87
-151.78,6.87
-151.75,5.99
-151.34,5.88
-143.05,5.57
-143.01,5.35
-129.23,4.43
-108.93,4.22
-105.6,4.22
-88.35,4.05
-78.94,3.78
-66.64,3.45
-54.63,3.41
-51.68,3.27
-40.05,3.18
-25.39,2.97
-4.69,2.57
5.26,2.48
15.46,2.12
26.99,1.84
27.9,1.32
28.53,1.77
30.33,1.84
31.21,1.56
33.86,1.54
35.2,2.35
37.52,2.38
39.96,1.87
49.27,1.63
59.63,1.55
65.94,1.24
72.96,0.88
82.73,0.16
87.4,-0.43
90.55,-0.74
95.66,-0.97
100.48,-1.22
105.76,-0.99
111.46,-0.99
121.3,-0.99
129.51,-1.2
138.06,-1.43
144.62,-1.6
152.92,-1.82
158.76,-1.82
168.4,-1.85
175.8,-2.65
184.17,-3.12
191.56,-3.3
197.57,-2.72
205.46,-2.72
212.54,-3.39
221.36,-3.09
229.12,-3.51
238.63,-3.3
249.14,-3.31
258.0,-3.51
267.44,-3.85
275.01,-3.92
282.72,-4.59
292.92,-3.98
304.67,-4.26
313.55,-5.39
323.1,-5.09
331.5,-5.27
341.17,-5.85
349.55,-5.77
358.65,-5.46
366.49,-5.99
374.66,-5.67
382.85,-6.57
391.86,-6.36
401.18,-6.97
410.32,-6.99
420.45,-6.76
429.54,-6.62
439.03,-6.54
446.95,-5.45
450.2,-5.02
454.02,-3.74
458.48,-2.15
463.29,-1.18
466.17,-0.52
469.68,1.21
471.44,1.67
476.05,1.71
491.07,1.79
499.92,1.93
507.22,2.58
512.56,2.67
513.61,3.68
514.95,3.71
518.57,5.56
522.65,5.48
522.9,5.56
522.94,5.98
523.58,5.87
527.39,2.18
527.55,2.08
535.62,2.14
