x,y
0.0,6.3
1.4,5.38
6.88,4.96
11.84,5.61
13.04,5.61
15.4,4.38
20.6,0.8
26.6,0.45
33.3,-0.05
49.2,-0.1
54.0,0.5
57.0,0.5
64.0,0.5
74.0,0.45
84.0,0.45
89.0,0.45
104.0,0.25
109.0,-1.55
114.0,-1.6
129.0,-1.65
139.0,-1.7
154.0,-1.75
184.0,-1.8
194.36,-1.75
203.09,-3.35
214.0,-3.47
230.53,-3.9
246.0,-4.0
254.0,-5.3
276.94,-7.0
284.0,-8.8
294.59,-9.15
314.0,-9.25
326.5,-8.8
335.88,-9.8
348.38,-9.3
364.0,-11.47
368.0,-11.6
380.67,-8.0
394.0,-9.7
414.0,-12.75
422.21,-13.1
431.86,-12.65
446.14,-13.75
464.0,-14.0
469.95,-14.05
484.54,-9.75
490.79,-11.35
497.33,-14.1
505.67,-15.25
514.0,-15.7
520.5,-16.0
527.01,-15.5
543.27,-16.55
554.0,-13.7
582.95,-7.55
588.74,-8.0
597.42,-9.7
623.47,-10.35
629.26,-10.75
637.08,-10.35
643.74,-8.6
652.42,-9.3
664.0,-9.5
690.25,-9.55
694.0,-9.4
696.74,-9.6
700.85,-9.2
714.0,-8.85
734.0,-8.15
764.0,-6.85
794.0,-3.5
802.0,-2.95
814.0,-7.75
818.89,-8.05
827.33,-8.1
834.0,-8.0
849.78,-7.75
854.0,-7.75
865.0,-7.75
874.0,-7.4
878.0,-7.1
885.2,-5.85
890.8,-5.6
896.67,-5.45
902.0,-4.7
902.6,-1.6
904.0,-1.1
905.8,-0.2
908.8,0.1
912.0,0.0
913.6,0.27
918.7,-0.27
922.1,-0.52
930.3,-0.17
958.3,-0.07
984.3,0.28
987.9,0.73
1002.7,0.95
1015.4,1.16
1026.9,1.1
1031.4,1.35
1034.8,2.17
1040.2,1.53
1048.7,3.61
1050.54,3.83
1050.97,3.61
