x,y
12.35,59.53
24.46,59.43
31.94,59.52
34.04,59.79
36.75,59.77
39.3,59.69
39.74,58.1
46.01,58.28
56.69,58.12
67.53,58.28
79.65,57.86
85.62,57.84
96.74,57.8
107.82,57.98
119.11,58.13
124.59,58.05
126.25,58.28
127.62,58.22
128.18,57.12
129.79,57.09
130.18,58.24
132.78,57.82
136.68,57.77
143.11,57.54
146.56,57.58
147.52,57.9
149.14,58.43
155.69,58.56
159.47,58.63
162.89,58.76
171.09,58.75
180.5,58.74
195.74,58.72
206.71,58.95
209.03,58.86
218.68,58.85
227.43,58.96
230.64,59.02
246.87,58.86
258.82,59.02
265.83,58.98
272.44,58.96
279.52,58.95
279.95,59.22
287.81,59.31
288.18,59.24
290.05,59.34
306.47,59.01
313.09,58.79
313.96,58.92
314.24,58.15
315.46,57.68
317.43,57.47
324.49,57.68
330.74,57.37
341.12,57.42
350.21,57.54
360.34,57.48
370.58,57.39
371.38,57.55
377.96,57.91
383.77,58.4
383.78,58.39
392.43,58.26
403.72,58.1
415.9,57.97
431.94,57.37
438.72,57.2
443.5,57.14
451.7,57.05
466.32,56.85
468.33,56.56
473.62,56.48
480.34,56.39
484.12,56.22
485.46,55.74
486.8,54.83
488.58,53.85
489.87,53.62
492.25,52.6
495.61,51.99
504.29,51.39
514.39,50.78
523.8,50.18
526.13,49.96
529.48,49.99
531.94,49.81
534.53,49.65
537.35,48.33
539.68,48.27
541.99,48.32
544.37,48.22
548.99,48.03
553.81,47.97
558.2,47.95
560.42,47.51
562.47,47.86
564.46,46.91
566.68,47.0
569.28,46.88
571.36,46.7
573.48,47.06
577.8,47.92
579.84,47.73
581.94,47.76
583.99,47.98
586.15,48.12
588.3,48.21
590.3,48.02
592.32,47.96
594.46,47.73
596.61,47.69
598.8,48.41
600.73,48.38
602.8,48.36
604.86,48.43
607.07,48.25
609.23,48.02
611.42,47.95
613.66,47.87
615.89,47.79
618.14,47.79
620.12,48.05
622.35,48.3
624.51,48.44
626.59,48.81
628.89,48.85
630.93,49.03
632.95,49.25
635.16,49.38
637.34,49.4
639.48,49.45
641.35,49.51
643.46,49.52
645.53,49.55
647.56,49.54
650.01,49.48
652.03,49.64
654.23,49.73
658.49,49.81
660.59,49.82
662.62,49.91
664.69,49.85
666.91,49.95
668.96,49.79
670.98,49.87
673.11,49.88
675.31,49.95
677.36,49.96
679.38,50.02
681.32,50.05
683.64,49.81
686.13,49.97
689.1,49.9
691.29,49.91
693.4,49.85
695.5,49.86
697.61,49.83
699.71,49.66
701.8,49.77
703.77,49.86
706.75,49.85
709.23,49.84
710.96,49.73
711.56,49.73
713.18,49.78
715.34,49.79
717.46,49.79
719.59,49.84
721.99,49.84
724.16,49.81
726.29,49.85
728.37,49.9
730.5,49.88
732.78,49.98
735.97,50.05
738.09,49.94
742.48,49.95
744.6,50.05
746.79,50.07
748.91,50.11
750.94,50.11
753.24,50.12
756.34,50.09
760.3,50.18
764.11,50.29
768.47,50.3
773.31,50.25
779.71,50.28
784.89,50.37
789.15,50.32
793.22,50.42
797.99,50.55
801.83,50.61
806.01,50.63
810.27,50.65
814.29,50.65
819.52,50.51
823.95,50.55
828.21,50.66
832.37,50.63
836.77,50.58
841.14,50.57
845.57,50.56
849.77,50.61
853.19,50.58
856.42,50.61
859.87,50.62
864.24,50.59
869.2,50.56
873.71,50.55
878.26,50.48
882.92,50.52
886.81,50.49
891.22,50.53
895.43,50.55
899.5,50.5
904.09,50.46
908.88,50.4
913.65,50.59
917.14,50.78
918.99,50.79
921.04,50.7
923.14,50.68
925.23,50.58
927.3,50.65
930.53,50.57
933.12,50.66
935.88,50.63
938.13,50.49
940.34,50.46
941.92,50.58
943.89,50.61
945.68,50.65
947.52,50.59
949.43,50.56
951.91,50.4
953.96,50.33
956.71,50.27
959.46,50.31
962.51,50.33
966.08,49.87
968.0,49.91
970.06,49.99
972.66,49.98
975.17,49.7
978.74,49.6
981.11,49.42
983.48,49.35
985.75,49.5
987.99,49.36
990.07,49.06
992.34,48.96
994.3,48.96
996.43,48.94
998.5,48.97
1002.79,48.76
1006.72,48.66
1009.57,49.25
1011.66,49.08
1013.82,49.02
1015.98,49.0
1018.08,49.21
1022.32,49.2
1024.49,49.23
1028.29,49.45
1030.43,49.26
1032.61,49.07
1034.69,49.09
1038.96,48.33
1041.19,48.89
1044.23,49.08
1047.9,48.3
1050.95,48.96
1053.03,49.51
1055.2,48.6
1057.61,48.74
1059.67,48.81
1061.68,48.81
1063.89,49.82
1065.81,49.95
1067.88,50.0
1070.02,50.38
1072.09,50.44
1073.99,50.53
1077.34,50.59
1080.59,50.58
1083.77,50.43
1087.99,50.72
1092.06,50.75
1095.94,50.76
1100.2,50.73
1104.3,50.83
1104.71,50.61
1108.27,50.8
1112.32,50.53
1116.09,50.23
1120.12,50.2
1123.62,50.25
1127.11,50.25
1131.08,50.38
1135.52,50.53
1139.45,50.22
1140.72,50.78
1146.12,51.25
1151.34,53.5
1155.12,55.51
1158.69,58.26
1162.68,58.85
1164.39,59.27
1165.91,59.32
1168.96,58.46
1174.41,58.25
1178.58,58.5
1184.09,58.28
1188.07,58.27
1192.23,58.47
1192.96,59.04
1193.79,59.16
1194.64,58.88
1196.36,59.74
1200.64,59.89
1203.81,60.15
1208.63,59.85
1216.08,60.07
1223.63,59.82
1233.02,59.59
1238.81,59.41
1242.3,59.26
1251.78,58.76
1266.53,58.83
1279.5,59.48
1285.46,59.42
1293.25,59.37
1295.76,59.4
1299.66,59.06
1302.22,58.81
1306.21,59.22
1309.57,60.08
1317.98,60.15
1328.97,59.72
1337.07,59.84
1344.48,60.1
1346.08,59.98
1346.39,58.86
1347.46,58.78
1356.34,58.78
1362.85,58.8
1372.55,59.05
1380.76,58.88
1385.29,59.2
1385.72,60.69
1386.51,60.63
1387.96,60.67
1390.86,60.79
1393.86,60.79
1395.43,62.61
1397.31,62.86
1399.74,63.67
1400.8,64.67
1402.14,64.84
1402.26,65.7
