x,y
74.2,3.8
77.24,1.25
78.1,1.04
79.12,0.81
79.2,0.68
79.86,0.69
87.81,1.14
87.87,1.37
88.11,1.39
88.23,1.15
95.93,1.03
96.88,1.02
97.01,1.59
98.21,1.71
98.5,2.58
99.11,2.42
106.71,6.18
112.74,9.16
113.42,9.17
113.86,9.23
118.32,9.26
118.44,9.25
118.57,9.17
118.84,9.14
121.3,7.98
128.31,4.49
134.89,1.43
137.35,1.35
140.9,1.31
147.78,1.28
156.85,1.25
166.14,1.13
170.36,1.06
176.27,0.98
185.98,0.9
192.98,0.86
200.7,0.83
208.35,0.79
217.17,0.74
224.3,0.71
233.24,0.68
242.72,0.64
251.46,0.65
261.14,0.56
270.08,0.53
278.87,0.51
288.18,0.49
293.75,0.48
298.46,0.47
307.05,0.45
311.29,0.37
313.74,0.36
317.02,0.36
319.85,0.36
323.46,0.36
325.77,0.36
329.49,0.36
330.9,0.36
335.23,0.36
336.85,0.36
338.69,0.36
342.22,0.35
345.75,0.36
348.07,0.35
352.26,0.34
356.6,0.35
361.35,0.35
363.26,0.35
368.74,0.35
373.34,0.34
374.77,0.31
380.26,0.35
382.53,0.34
384.93,0.34
386.6,0.35
389.7,0.35
394.3,0.28
396.29,0.26
398.82,0.24
401.9,0.24
404.56,0.23
408.83,0.2
411.66,0.17
414.7,0.17
417.22,0.12
419.87,0.12
425.26,0.08
427.82,0.07
430.52,0.04
432.81,-0.02
435.59,-0.05
438.97,-0.05
441.63,-0.14
444.1,-0.14
446.91,-0.35
451.88,-0.42
454.38,-0.42
457.11,-0.61
458.55,-0.74
462.49,-0.82
465.54,-0.89
468.54,-0.96
470.91,-1.15
477.9,-1.33
481.02,-1.39
483.8,-1.45
485.97,-1.44
489.29,-1.44
492.59,-1.57
495.37,-1.54
498.31,-1.54
504.2,-1.76
507.02,-1.79
510.04,-1.87
512.51,-1.87
518.7,-1.97
521.74,-1.97
524.57,-2.05
529.21,-2.08
533.58,-2.08
536.51,-2.1
539.65,-2.16
542.62,-2.15
546.5,-2.15
549.34,-2.28
552.37,-2.3
554.79,-2.4
560.92,-2.4
564.15,-2.47
566.96,-2.47
570.51,-2.5
575.64,-2.5
578.78,-2.53
583.04,-2.54
584.54,-2.54
589.81,-2.56
592.76,-2.59
595.49,-2.7
597.42,-2.7
601.09,-2.7
604.05,-2.7
606.79,-2.7
609.45,-2.7
612.78,-2.75
616.17,-2.81
618.83,-2.81
621.66,-2.81
623.56,-2.89
626.95,-2.94
629.9,-2.99
632.81,-2.99
635.63,-2.99
640.96,-3.05
643.74,-3.2
646.36,-3.19
648.91,-3.22
650.63,-3.22
654.65,-3.22
657.29,-3.29
660.13,-3.32
663.48,-3.32
668.08,-3.42
671.03,-3.43
673.67,-3.44
675.44,-3.42
679.94,-3.55
682.63,-3.68
685.13,-3.74
687.4,-3.75
692.89,-3.78
695.58,-3.81
700.29,-3.8
702.54,-3.84
705.97,-3.84
708.7,-4.1
711.29,-4.1
716.27,-4.31
716.8,-4.31
719.51,-4.35
724.79,-4.4
726.54,-4.61
730.29,-4.61
732.93,-4.67
735.76,-4.67
738.17,-4.65
743.82,-4.89
747.39,-4.87
749.97,-4.87
754.98,-4.86
755.52,-5.24
760.6,-5.29
763.25,-5.42
764.54,-5.42
768.46,-5.48
771.15,-5.57
773.94,-5.58
777.55,-5.82
781.61,-5.82
784.64,-5.87
787.27,-5.95
789.38,-5.95
794.33,-6.08
797.74,-6.12
800.63,-6.18
805.53,-6.21
808.86,-6.39
809.91,-6.41
812.56,-6.5
816.96,-6.62
820.78,-6.66
823.71,-6.66
826.33,-6.69
828.68,-6.71
830.7,-6.72
834.77,-6.72
837.35,-6.83
839.94,-6.83
844.59,-6.83
847.12,-6.83
849.7,-6.79
852.13,-6.79
857.14,-6.75
859.82,-6.72
862.34,-6.75
864.71,-6.65
870.09,-6.62
872.72,-6.15
876.16,-6.09
879.0,-5.95
883.69,-5.97
886.26,-5.63
888.61,-5.39
893.21,-5.0
895.74,-4.69
897.96,-4.38
900.12,-4.05
904.92,-3.33
907.06,-3.33
909.44,-3.17
913.09,-2.22
915.92,-1.85
918.19,-1.52
922.02,-1.47
924.26,-1.32
926.73,-1.19
927.69,-0.66
936.53,-0.4
944.14,-0.29
951.36,-0.18
956.35,-0.07
960.21,-0.01
964.13,0.19
964.98,1.41
970.51,1.97
974.93,2.5
980.62,3.74
981.78,3.73
981.83,3.91
983.55,4.9
984.18,4.93
987.77,4.99
987.89,5.34
988.19,5.52
988.81,5.35
988.93,5.85
989.41,5.85
989.49,2.07
990.66,2.07
990.68,1.9
996.36,1.76
996.68,1.86
998.12,1.86
998.31,1.9
1000.65,1.93
