x,y
0.0,15.54
32.0,13.93
48.0,14.22
68.0,14.1
73.0,14.05
77.0,13.24
87.0,13.22
90.0,14.54
94.0,14.47
132.0,14.96
153.0,15.03
160.0,14.3
180.0,14.26
182.0,11.98
184.0,12.78
186.0,14.68
191.0,11.77
193.0,11.17
196.0,11.77
218.0,13.9
220.0,13.9
222.0,13.94
250.0,12.42
278.0,11.64
300.0,10.19
330.0,9.03
390.0,8.02
440.0,7.86
460.0,6.1
475.0,6.04
505.0,5.42
545.0,5.78
565.0,5.98
601.0,9.21
621.0,9.21
622.0,7.18
627.0,5.58
647.0,5.78
667.0,5.98
687.0,6.78
717.0,6.78
719.0,7.18
745.0,9.21
774.0,9.44
777.0,10.38
780.0,12.13
802.0,12.44
804.0,13.71
807.0,14.84
809.0,15.32
815.0,18.41
818.0,18.46
819.0,18.46
825.0,15.48
829.0,15.48
857.0,14.02
923.0,14.54
995.0,15.28
997.0,15.08
1039.0,14.83
1106.0,14.34
1121.0,14.33
1167.0,14.82
1209.0,14.71
1210.0,13.86
1234.0,12.62
1235.0,15.19
1238.0,15.44
1254.0,15.49
1257.0,15.46
1262.0,15.45
1277.0,15.58
