x,y
-20.0,0.96
0.0,0.69
0.5,0.7
1.5,-0.3
2.5,-0.3
3.6,0.67
16.7,1.12
16.9,1.32
33.4,9.63
36.7,9.8
39.5,9.79
51.8,3.47
56.7,3.12
62.0,0.52
110.9,0.49
120.1,1.17
121.5,2.12
125.2,1.81
126.6,0.79
131.0,0.14
157.2,-0.52
215.0,-1.07
235.0,-9.47
256.7,-9.52
266.6,-10.22
276.6,-10.02
286.7,-7.77
379.8,-8.03
392.9,-7.07
410.0,-7.62
436.1,-7.42
476.7,-12.17
496.7,-12.67
536.7,-11.07
557.9,-5.37
586.7,-5.07
610.2,-5.32
621.9,-4.82
649.7,-5.02
655.2,-5.62
686.7,-6.37
721.9,-8.12
766.7,-6.82
788.7,-1.67
809.2,-0.87
819.7,-0.87
821.5,-0.67
863.7,0.13
864.8,0.89
868.2,1.18
870.8,3.8
874.9,3.8
876.7,1.11
878.7,1.52
