x,y
0.0,2.6
21.61,2.45
31.61,2.58
32.41,4.07
33.05,9.83
35.11,9.83
36.16,9.83
48.6,3.21
70.16,3.33
71.41,0.99
82.59,-1.23
86.37,-1.96
89.37,-2.46
93.37,-2.65
95.61,-3.13
98.61,-3.36
102.61,-3.45
106.61,-3.11
120.51,-3.16
142.51,-3.86
150.01,-4.25
166.01,-4.85
176.41,-5.61
195.41,-6.77
206.81,-6.73
211.81,-6.74
235.72,-7.52
261.8,-8.09
281.8,-8.66
286.44,-8.98
294.44,-9.13
306.44,-8.98
317.12,-9.14
337.08,-9.56
356.08,-9.8
365.38,-9.54
386.32,-9.24
388.32,-9.05
399.34,-7.45
400.34,-7.16
409.34,-3.76
411.39,-3.5
418.22,-1.29
429.0,0.16
432.57,2.12
435.11,2.57
443.23,2.46
444.0,10.03
444.5,2.5
450.0,2.5
