x,y
0.0,111.72
23.7,100.74
63.7,100.52
66.7,99.95
74.7,99.98
105.7,99.94
112.7,99.92
142.1,99.98
146.2,96.52
192.0,97.61
196.2,98.71
227.3,98.75
232.3,100.94
260.2,101.16
267.7,102.02
277.2,102.09
285.7,102.58
331.7,103.5
332.7,102.51
344.2,102.57
346.2,101.29
348.7,103.0
356.7,101.96
370.7,98.15
390.7,94.09
392.7,98.09
433.7,98.68
439.7,100.9
494.7,100.72
534.7,100.8
570.2,102.75
614.7,102.12
659.69,102.68
686.04,102.35
686.61,101.81
718.73,101.84
740.11,101.91
740.61,101.39
771.34,101.37
772.58,102.97
773.39,103.31
776.1,96.23
804.98,96.27
816.95,95.95
817.84,95.38
853.62,95.16
877.39,93.7
881.21,92.87
898.2,92.73
916.64,94.61
921.29,94.64
925.2,93.32
944.42,93.86
950.87,92.98
962.22,93.39
968.72,93.19
976.71,93.65
992.02,93.83
1012.33,93.75
1024.44,93.74
1031.38,93.77
1033.79,92.47
1146.76,92.58
1147.45,92.97
1147.98,93.39
1149.04,93.62
1157.79,93.81
1159.73,93.35
1161.97,93.88
1164.91,93.93
1169.73,94.69
1179.69,94.76
1182.72,94.33
1187.32,94.89
1203.38,95.76
1216.99,96.15
1234.29,96.68
1243.27,96.15
1245.54,95.07
1248.01,94.37
1249.79,95.1
1250.92,95.65
1253.87,95.83
1262.09,98.17
1268.61,96.36
1272.68,96.42
1276.63,95.29
1284.32,94.58
1292.42,94.37
1295.07,93.77
1297.16,93.9
1301.24,94.13
1307.26,94.55
1314.6,94.46
1320.25,95.48
1325.27,97.98
1340.16,98.72
1350.34,96.47
1382.98,96.65
1391.39,100.21
1400.45,100.06
1402.3,97.96
1403.44,97.33
1404.53,97.02
1405.61,96.85
1407.03,96.87
1408.88,97.21
1410.11,97.5
1412.22,97.91
1419.36,98.85
1423.75,100.88
1443.3,100.96
1447.5,104.12
1660.8,111.33
1678.0,112.94
1680.0,114.36
