x,y
-5.6,24.67
-5.55,24.42
-4.69,24.25
9.05,24.83
9.15,23.33
10.66,23.17
20.54,23.3
24.12,22.67
33.89,20.63
57.04,19.68
61.7,23.38
64.96,23.3
74.65,23.53
77.79,23.94
80.08,25.44
88.29,25.38
89.16,25.31
91.25,23.94
99.24,24.13
99.92,23.94
111.85,17.82
115.85,17.82
126.68,12.39
131.28,11.83
144.19,11.36
147.07,10.75
148.43,10.15
151.25,10.05
153.84,9.8
155.0,9.72
157.29,9.93
159.12,10.11
167.81,10.23
196.24,11.29
219.77,11.35
239.02,11.55
263.03,12.49
294.95,12.48
322.13,12.48
337.78,12.73
373.11,13.34
395.39,13.01
414.99,12.52
441.7,12.42
464.66,13.74
479.94,13.66
493.07,15.37
499.81,21.9
501.0,22.42
503.01,22.28
538.65,22.34
541.5,24.52
542.1,24.52
