x,y
-18.5,7.0
-8.5,7.2
-7.6,7.2
-6.9,7.94
-5.6,2.96
0.6,2.53
1.44,2.21
3.99,2.54
10.64,2.68
10.69,2.68
13.29,3.07
14.48,2.99
27.31,2.94
28.79,2.85
28.84,3.02
30.99,3.09
33.59,3.55
34.07,1.95
36.21,1.42
40.5,0.15
42.67,-0.05
45.96,-0.41
49.25,-0.62
50.78,-0.76
52.32,-0.9
53.85,-1.64
62.34,-2.08
64.17,-1.99
66.0,-1.92
67.83,-1.95
69.66,-2.03
71.38,-2.1
73.1,-2.11
83.89,-2.17
91.3,-2.09
96.07,-2.1
102.65,-1.97
111.15,-1.73
121.73,-1.79
128.15,-1.7
135.19,-1.7
142.82,-1.58
148.91,-1.43
153.8,-1.45
158.54,-1.42
166.01,-1.56
172.71,-1.73
176.9,-1.6
183.99,-1.52
188.89,-1.67
196.51,-1.68
201.19,-1.68
207.14,-1.6
209.3,-1.6
211.45,-0.72
214.51,-0.59
219.16,1.32
222.0,2.35
230.4,2.75
244.35,2.85
260.65,2.75
262.96,2.6
265.88,2.59
272.69,2.88
281.87,2.78
288.51,2.24
295.44,2.32
308.02,2.19
316.27,1.86
328.77,2.16
345.35,2.09
362.82,1.97
375.47,2.23
375.51,2.35
402.58,2.19
419.67,3.75
426.4,5.03
477.13,5.16
497.91,5.32
518.77,5.72
530.98,5.7
531.06,11.6
531.76,8.1
532.21,6.75
534.4,6.75
544.4,6.4
