x,y
0.0,99.0
6.0,98.6
10.0,96.2
18.0,96.2
34.0,96.1
100.0,97.9
125.0,98.3
141.0,98.8
158.0,99.0
183.0,99.2
214.0,99.3
228.0,96.5
241.0,97.3
270.0,97.5
298.0,96.9
320.0,97.1
342.0,96.7
376.0,96.5
388.0,96.2
401.0,96.3
420.0,96.5
436.0,96.0
445.0,97.6
481.0,98.1
516.0,98.7
527.0,98.7
530.0,98.2
538.0,97.9
542.0,98.5
570.0,97.9
576.0,97.9
606.0,98.6
614.0,98.7
631.0,98.9
654.0,98.9
671.0,94.5
679.0,97.1
680.0,96.5
705.0,96.4
736.0,97.4
759.0,98.1
786.0,98.3
794.0,98.4
804.0,95.5
827.0,96.1
856.0,97.3
896.0,97.1
926.0,97.5
988.0,95.8
1022.0,94.6
1037.0,94.6
1060.0,94.3
1080.0,94.6
1104.0,95.1
1111.0,94.8
1123.0,96.3
1134.0,98.3
1153.0,98.4
1157.0,98.7
1159.0,99.6
1166.0,100.5
1169.0,100.9
