x,y
-11.15,52.12
-3.73,43.71
-1.94,42.49
-1.62,41.29
0.31,40.68
0.39,40.97
1.66,40.65
1.71,40.26
2.18,40.07
2.23,40.67
3.27,40.99
4.09,40.68
4.39,40.93
5.71,41.56
6.67,41.45
7.88,41.55
8.69,41.59
10.06,41.57
10.68,41.56
11.88,41.38
12.64,41.54
13.76,40.91
14.03,40.91
14.48,40.75
15.49,40.12
22.26,35.01
24.07,34.99
25.19,32.6
27.54,32.6
28.65,31.34
31.49,29.2
35.36,28.34
46.09,28.22
49.51,28.96
62.72,28.89
74.45,28.33
77.43,28.35
79.33,28.25
80.89,27.53
82.47,28.96
89.46,29.72
94.53,29.71
94.88,29.41
97.75,29.32
100.78,29.75
109.64,29.59
116.38,28.74
120.94,26.82
123.82,28.35
129.75,28.24
133.66,27.15
141.52,26.77
151.92,26.65
156.13,26.92
165.58,26.58
175.64,27.13
185.67,26.78
190.3,25.03
192.43,24.64
193.21,23.88
199.79,23.68
201.67,23.91
212.41,23.74
224.85,23.73
234.68,23.66
246.33,23.6
257.69,23.42
270.11,22.86
273.17,22.22
284.3,22.0
293.84,22.01
303.15,21.67
313.51,20.25
325.97,19.61
335.63,18.81
342.01,18.2
345.17,17.39
346.1,16.68
347.15,16.32
364.68,15.24
369.97,15.79
381.59,17.01
383.26,19.79
386.81,20.12
390.31,20.22
390.76,20.42
392.7,20.31
396.65,22.9
401.43,22.8
406.54,22.72
407.53,22.75
418.76,22.47
427.26,22.15
434.93,21.53
446.48,21.57
453.67,20.86
461.11,20.86
465.34,21.43
472.96,21.62
484.98,23.1
494.07,23.97
507.63,24.46
519.71,24.91
531.43,24.92
544.56,25.63
547.26,26.19
572.54,27.22
581.03,31.82
581.78,31.97
583.3,31.91
585.23,32.92
605.74,33.04
