x,y
0.0,4.94
11.1,4.12
17.6,3.85
18.1,11.5
19.36,3.17
19.67,3.08
19.82,3.07
20.11,3.07
34.39,2.75
35.59,2.46
36.63,3.33
37.78,4.12
44.18,4.34
46.58,3.62
55.0,3.38
55.51,3.53
58.75,3.42
61.3,4.15
61.4,4.29
63.24,4.35
68.01,3.95
74.31,4.04
79.93,0.86
82.56,0.41
85.58,-0.02
97.65,-0.25
104.75,-0.9
113.39,-1.5
116.39,-1.95
127.07,-2.5
131.07,-2.6
141.32,-2.8
144.32,-2.32
147.32,-2.33
150.88,-3.68
158.88,-4.7
163.88,-4.42
173.88,-4.4
175.88,-4.96
180.88,-4.4
186.88,-5.53
192.02,-5.75
201.02,-5.3
208.02,-4.7
211.04,-4.0
216.04,-3.3
222.04,-3.0
238.41,-2.97
244.87,-2.9
254.87,-3.49
264.72,-3.2
268.72,-3.13
281.78,-2.8
288.44,-2.22
296.44,-1.7
302.94,-1.3
308.94,-0.26
314.67,-1.05
319.67,-0.7
325.41,-0.5
329.41,-0.27
336.76,-0.18
341.96,-0.5
345.91,-0.4
351.24,-0.35
351.39,-0.2
354.8,-0.14
356.23,0.0
367.85,0.4
373.04,0.65
481.8,3.15
482.24,4.42
484.3,4.64
514.08,4.99
548.75,5.36
577.06,5.33
583.88,5.31
584.58,11.5
584.99,6.55
588.67,6.4
597.73,6.32
