x,y
-66.07,3.64
-39.34,3.78
-36.37,3.85
-15.27,11.08
-7.97,11.31
-5.94,11.22
16.16,2.56
26.22,2.5
32.18,2.48
50.08,2.49
67.96,2.41
83.31,2.29
97.77,2.18
114.07,2.17
114.85,1.55
119.85,1.35
122.21,0.99
124.39,0.99
129.83,0.99
135.25,0.99
142.24,0.99
149.8,0.64
157.79,0.18
166.03,-0.17
173.92,-0.46
183.27,-0.34
185.88,0.2
188.48,0.74
191.09,0.75
199.15,0.63
207.13,0.48
216.41,0.39
224.32,0.19
235.29,0.21
239.99,-0.03
244.69,-0.57
253.3,-0.68
263.77,-0.43
272.05,-0.31
276.01,0.1
279.98,0.22
287.59,0.11
295.43,-0.11
305.55,-0.21
314.88,-0.51
322.87,-0.68
332.53,-1.06
342.51,-1.56
347.71,-1.82
352.91,-2.26
361.72,-2.56
371.3,-2.29
379.93,-2.17
389.32,-2.47
397.55,-2.85
407.18,-3.14
418.41,-3.36
427.96,-3.63
442.64,-4.03
457.31,-4.39
472.6,-4.34
486.27,-4.32
501.02,-4.01
514.4,-4.13
523.89,-3.89
535.61,-3.73
544.91,-3.29
554.91,-2.92
563.02,-2.58
571.13,-2.17
579.69,-1.93
588.25,-1.41
594.88,-1.27
601.51,-0.86
609.66,-0.58
617.8,-0.29
624.82,-0.75
627.51,-0.32
630.2,0.1
630.87,1.32
632.1,0.28
633.75,0.64
634.88,1.01
636.15,1.49
644.4,1.41
648.28,1.56
661.89,1.59
673.31,1.56
684.99,1.57
709.47,1.77
723.64,2.0
732.25,1.61
741.32,1.93
744.19,1.37
754.19,1.35
764.19,1.37
774.19,1.44
784.19,1.48
794.19,1.44
804.19,1.36
814.19,1.28
824.19,1.41
834.19,1.38
844.19,1.35
854.19,1.33
864.19,1.39
874.19,1.37
884.19,1.35
894.19,1.33
904.19,1.31
914.19,1.3
924.19,1.29
934.19,1.33
944.19,1.37
954.19,1.41
964.19,1.39
974.19,1.43
984.19,1.43
994.19,1.43
1004.19,1.39
1014.19,1.3
1024.19,1.31
1034.19,1.38
1037.99,1.51
1048.32,1.63
1063.91,1.81
1071.8,1.73
1078.12,1.68
1086.02,1.58
1091.27,1.93
1095.27,2.51
1096.36,2.8
1097.1,3.2
1098.45,3.2
1100.46,3.26
1104.17,3.4
1106.57,3.35
1119.99,3.67
1147.72,4.39
1149.69,4.34
1156.36,4.42
1162.66,4.59
1174.23,4.66
1189.74,4.83
1202.97,4.95
1215.27,5.02
1215.47,5.14
1215.75,5.08
1226.76,5.15
1235.27,5.12
1235.28,5.61
1235.53,5.61
1235.54,5.12
1239.15,5.19
1240.85,4.91
1248.26,5.08
1249.29,5.59
1249.32,7.87
1249.33,11.49
1250.03,11.48
1250.1,4.99
1260.1,4.99
