x,y
0.0,3.45
0.54,3.11
4.9,0.81
25.4,0.51
27.3,0.27
29.3,-0.4
35.0,-1.1
40.0,-0.7
42.0,-1.01
51.0,-1.33
54.0,-2.4
56.0,-2.5
61.0,-2.89
65.0,-4.5
69.0,-5.11
71.0,-5.11
75.0,-5.71
77.0,-5.73
79.0,-6.93
81.0,-7.22
83.0,-7.15
90.0,-8.36
92.0,-8.21
95.0,-8.43
110.0,-7.96
115.0,-8.42
135.0,-8.2
147.0,-7.93
150.0,-7.68
153.0,-7.72
168.0,-6.2
175.0,-6.16
180.0,-5.83
184.0,-6.75
191.0,-6.28
197.0,-6.05
200.0,-6.49
202.0,-6.4
207.0,-7.12
210.0,-6.87
213.0,-6.5
216.0,-6.71
224.0,-6.13
226.0,-6.17
231.0,-5.83
237.0,-6.13
241.0,-5.86
244.0,-6.13
248.0,-6.25
250.0,-6.18
257.0,-6.12
268.0,-6.38
279.0,-6.36
282.0,-5.91
287.0,-6.13
293.0,-5.95
295.0,-5.63
300.0,-5.71
304.0,-5.13
307.0,-5.04
311.0,-5.15
318.0,-4.91
327.0,-5.2
333.0,-5.43
338.0,-4.72
347.0,-4.93
354.0,-5.26
359.0,-4.95
364.0,-4.9
369.0,-5.11
376.0,-4.95
380.0,-4.63
398.0,-4.62
408.0,-4.44
414.0,-4.62
423.0,-3.88
426.0,-3.8
431.0,-3.8
442.0,-4.61
447.0,-4.5
450.0,-4.97
454.0,-4.92
460.0,-5.12
465.0,-4.63
472.0,-4.67
488.0,-4.59
492.0,-4.72
501.0,-4.5
505.0,-4.31
512.0,-4.3
523.0,-3.62
530.0,-3.52
542.0,-3.28
547.0,-1.56
550.0,-1.11
556.71,-0.72
565.0,0.5
568.0,-0.2
574.0,0.5
579.0,0.55
600.0,1.0
606.0,1.0
623.0,1.14
651.0,1.54
686.0,1.7
693.3,2.46
720.3,3.72
723.47,4.75
