x,y
29.2,8.52
39.93,9.26
48.22,9.26
60.69,14.69
66.75,14.8
67.36,14.69
71.02,14.71
71.13,14.98
71.86,14.98
71.91,14.68
72.24,14.65
79.27,8.84
83.3,9.2
83.34,8.85
90.01,8.91
95.43,2.72
107.85,2.27
108.06,1.26
116.85,-1.31
125.66,-1.38
148.08,-1.78
159.36,-1.92
167.07,-1.65
177.39,-1.19
204.66,-1.06
219.43,-0.57
244.0,-0.09
253.44,5.51
274.76,9.02
286.56,9.75
319.99,9.83
346.31,9.84
368.37,9.88
393.44,9.95
416.23,10.04
441.37,10.12
478.2,10.33
481.96,10.48
485.52,10.51
503.26,10.55
527.44,10.51
544.33,10.31
568.33,10.2
583.94,9.86
589.52,9.57
595.22,9.41
599.32,8.94
603.46,8.99
622.5,9.06
648.14,9.15
651.57,9.01
661.63,13.29
662.0,13.0
668.19,12.33
669.45,16.9
671.49,19.24
680.65,9.88
699.08,9.43
