x,y
0.0,96.61
4.0,95.8
14.0,95.8
20.0,95.8
30.0,81.3
50.0,72.4
60.0,72.4
74.0,71.9
99.0,71.0
102.0,69.9
169.0,69.9
179.0,69.2
196.0,70.0
233.0,69.8
265.0,70.8
300.0,70.8
354.0,71.3
356.0,70.7
380.0,70.7
384.0,71.3
473.0,70.8
520.0,70.1
567.0,69.9
576.0,70.0
594.0,69.6
628.0,70.4
649.0,71.6
683.0,69.4
699.0,69.4
709.0,69.7
720.0,69.4
728.0,69.5
744.0,68.7
772.0,67.1
820.0,66.8
873.0,66.8
904.0,67.6
929.0,67.2
942.0,68.9
948.0,68.7
952.0,69.8
1020.0,69.8
1058.0,69.9
1072.0,69.6
1098.0,70.0
1100.0,70.6
1156.0,71.2
1170.0,69.6
1192.0,69.5
1205.0,67.9
1234.0,67.2
1274.0,67.7
1282.0,67.4
1306.0,67.7
1336.0,66.2
1372.0,66.5
1390.0,68.0
1427.0,67.7
1450.0,67.0
1488.0,67.0
1512.0,66.2
1516.0,67.0
1526.0,65.7
1537.0,67.0
1570.0,67.2
1590.0,66.8
1610.0,67.0
1634.0,65.9
1640.0,68.2
1674.0,68.4
1693.0,67.5
1706.0,67.3
1720.0,67.6
1735.0,65.6
1747.0,65.3
1770.0,66.4
1773.0,66.9
1799.0,67.0
1813.0,68.4
1818.0,68.4
1821.0,70.4
1838.0,79.3
1840.0,79.4
